key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_000","Je peux faire quelque chose pour vous, aventuri<If(PlayerParameter(4))>ère<Else/>er</If><Indent/>?"
1,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_001","Votre interlocuteur"
3,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_002","Cet endroit"
4,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_004","Annuler"
5,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_001","À l'origine, ma mission était de surveiller le pont de la Velodyna suite au départ des Garlemaldais."
6,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_002","Mais depuis que la troupe de la capitaine Alpa en a fait son quartier général, je suis tout simplement devenu un garde-frontière comme un autre."
7,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_010","Le grand pont de la Velodyna était à la base un pont de pierre, mais après avoir pris possession de la région, la troupe de ra<SoftHyphen/>vi<SoftHyphen/>tail<SoftHyphen/>le<SoftHyphen/>ment impériale qui s'est installée ici l'a modifié pour qu'il soit plus conforme au style architectural garlemaldais."
8,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_011","Comme vous le savez déjà, il est aujourd'hui le quartier général des garde-frontières de la Velodyna, dirigés par la capitaine Alpa. Il sert également de point de passage principal entre Ala Mhigo et les nations voisines, et il est donc essentiel que nous y montions la garde."
9,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_020","Étant donné que les garde-frontières de la Velodyna viennent à peine d'être formés, nous manquons un peu de main-d'œuvre. La capitaine Alpa a donc décidé de faire appel à des aventuriers pour remplir des missions diverses et variées. Si vous êtes intéressé<If(PlayerParameter(4))>e<Else/></If>, adressez-vous à Eshana."
10,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_030","Que dites-vous de ces magnifiques statues de griffon qui ornent le pont<Indent/>? La capitaine est vraiment une grande artiste<Indent/>! Elle a su rendre la majesté de ces créatures avec un sens du détail qui ne peut qu'inspirer les membres de notre troupe à donner leur maximum."
11,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_040","Grâce à notre nouvelle auberge, les pauvres malheureux qui étaient jusqu'à présent forcés de passer la nuit à la belle étoile, avec tous les dangers que ça implique, peuvent désormais dormir dans un bon lit. Voilà une bonne nouvelle pour les voyageurs, et surtout leurs familles<Indent/>!"
12,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_050","L'ouverture d'une clinique sur le pont de la Velodyna a d'ores et déjà permis de soigner un grand nombre de malades et de blessés dans la région."
13,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_051","Je veux parler des voyageurs, mais aussi des garde-frontières eux-mêmes. En effet, il n'est pas rare qu'ils se blessent au cours d'une mission un peu dangereuse, et il leur suffit désormais de rentrer au quartier général pour im<SoftHyphen/>mé<SoftHyphen/>dia<SoftHyphen/>te<SoftHyphen/>ment recevoir les soins nécessaires."
14,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_060","La nouvelle caserne est spé<SoftHyphen/>cia<SoftHyphen/>le<SoftHyphen/>ment destinée aux Qalyanas qui ont décidé de se séparer de leurs sœurs pour rejoindre les garde-frontières de la Velodyna."
15,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_061","Une fois de plus, la capitaine Alpa a prouvé qu'elle avait beaucoup de cœur et de sagesse. Un grand nombre de gens sont totalement incapables de pardonner à leurs anciens ennemis, même quand ces derniers admettent leurs erreurs."
16,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_070","Les garde-frontières de la Velodyna ont prouvé qu'ils étaient capables de dépasser leurs différences de race et de religion pour s'unir afin de remplir un objectif commun. Parmi tout ce que nous avons réussi à accomplir, c'est pro<SoftHyphen/>ba<SoftHyphen/>ble<SoftHyphen/>ment notre plus grande réussite."
17,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_500","Le grand pont de la Velodyna était à la base un pont de pierre, mais après avoir pris possession de la région, la troupe de ra<SoftHyphen/>vi<SoftHyphen/>tail<SoftHyphen/>le<SoftHyphen/>ment impériale qui s'est installée ici l'a modifié pour qu'il soit plus conforme au style architectural garlemaldais."
18,"TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_501","Les Impériaux s'en servaient pour réapprovisionner ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment leurs hommes postés à la Muraille de Baelsar, ainsi que pour surveiller la région du haut de la tour. Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment que nous avons réussi à les en déloger<Indent/>!"
