key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_000","Oh, j'ignore ce qui t'amène dans un village aussi perdu que le nôtre, jeune <If(PlayerParameter(4))>fe<Else/>ho</If>mme, mais sois <If(PlayerParameter(4))>la<Else/>le</If> bienvenu<If(PlayerParameter(4))>e<Else/></If> parmi nous."
1,"TEXT_REGGYR3COLDHEARTH_00401_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGGYR3COLDHEARTH_00401_A1_000_001","Votre interlocuteur"
3,"TEXT_REGGYR3COLDHEARTH_00401_A1_000_002","Cet endroit"
4,"TEXT_REGGYR3COLDHEARTH_00401_A1_000_003","Annuler"
5,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_010","Je suis Gibbon, l'un des habitants de ce modeste village. Je n'en ai pro<SoftHyphen/>ba<SoftHyphen/>ble<SoftHyphen/>ment pas l'air à première vue, mais j'ai participé à des batailles en tant que mercenaire dans ma jeunesse. J'étais très fougueux et indiscipliné à l'époque..."
6,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_011","Hélas, le temps s'est révélé un adversaire plus fort que moi, et je suis donc rentré à Âtrefroid lorsque j'ai senti que je ne pouvais plus combattre comme avant. Désormais, je passe mes journées à travailler le sol."
7,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_020","Ce village porte le nom d'Âtrefroid. Comme tu peux le constater, il y souffle un vent glacial et la terre est si aride qu'il n'y pousse pas grand-chose."
8,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_021","C'est tout juste si nous arrivons à cultiver de quoi nourrir le peu que nous sommes. Avant que l'Empire ne s'empare de Gyr Abania, nous vivions prin<SoftHyphen/>ci<SoftHyphen/>pa<SoftHyphen/>le<SoftHyphen/>ment grâce à l'argent et aux biens que les hommes et femmes partis travailler comme mercenaires envoyaient."
9,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_022","Les Garlemaldais ont emmené nos jeunes pour les assimiler à leur armée, ce qui fait qu'il ne reste plus ici que des vieillards et quelques mères et leurs enfants. Nul doute que notre village finira par disparaître..."
10,"TEXT_REGGYR3COLDHEARTH_00401_TALK_ACTOR","（★未使用／削除予定★）"
