key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_000","Oh, mais que voooois-je<Indent/>? Un<If(PlayerParameter(4))>e<Else/></If> humain<If(PlayerParameter(4))>e<Else/></If> parmi noooous<Indent/>! Sois l<If(PlayerParameter(4))>a<Else/>e</If> bienvenu<If(PlayerParameter(4))>e<Else/></If> à Tamamizu, ami<If(PlayerParameter(4))>e<Else/></If> de la surfaaaace."
1,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_001","Oh, tu es l'<If(PlayerParameter(4))>amie<Else/>ami</If> de Kabutoooo<Indent/>! Au nom de toute ma tribu, je te remercie pour tes con<SoftHyphen/>tri<SoftHyphen/>bu<SoftHyphen/>tions régulières à notre salle du trésoooor."
2,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_002","Oh, tu es l'<If(PlayerParameter(4))>amie<Else/>ami</If> de Kabutoooo<Indent/>! Je tenais à te remercier personnellemeeeent. Tu nous as tant apporté, qu'il s'agisse de nouvelles amitiés ou de magnifiques trésoooors. Avec ça, j'ai la conviction qu'un tsukumogami nous rendra visite bientôôôôt<Indent/>!"
3,"TEXT_REGOTH3TAMAMIZU_00408_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
4,"TEXT_REGOTH3TAMAMIZU_00408_A1_000_001","Votre interlocutrice"
5,"TEXT_REGOTH3TAMAMIZU_00408_A1_000_002","Cet endroit"
6,"TEXT_REGOTH3TAMAMIZU_00408_A1_000_003","Annuler"
7,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_010","Je m'appelle Suzuri et occupe la fonction de gaaaarde. Les autres membres du village ont décidé que c'était un métier pour moi, parce que je suis très foooorte."
8,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_011","Mais à vrai dire, moi, je préférerais écrire des liiiivres. C'est sans doute parce que mon âme résidait dans un <Emphasis>encrier en pierre</Emphasis> avant ma naissaaaance. C'est en tout cas, ce qui m'a valu mon nom, et aussi le fait que j'aime tracer des lettres avec de l'eeeencre."
9,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_012","Nos esprits, à nous autres Kojin, séjournent d'abord dans des objets, puis lorsque nous nous sommes habitués au monde matériel, ils migrent vers les œufs d'où nous naissoooons. Il en reste chez nous un fort attachement pour l'objet d'origiiiine."
10,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_020","Ce village est celui de la tribu kojin des Veeeerts. Je suis sûre que tu trouves ça incroyable de pouvoir respirer aussi pro<SoftHyphen/>fon<SoftHyphen/>dé<SoftHyphen/>ment sous l'eaaaau."
11,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_021","Eh bien, sache que c'est parce que nos ancêtres ont passé un pacte avec les Kami de la mer, autrefoooois. Nous avons donc fait en sorte de garder de bonnes relations avec les Dieeeeux."
12,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_022","Nous savons qu'ils résident dans des objets précieeeeux. Alors nous recueillons ces trésors et en prenons grand sooooin. C'est notre façon de montrer notre respect aux Kamiiii."
13,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_023","D'ailleurs, pour obtenir de nouveaux artefacts, nous créons des liens avec de nouvelles personnes, ce qui en retour, nous permet de prospérer davantaaaage. Ça aussi, on peut dire que c'est un bienfait des Dieeeeux."
14,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_025","Jusque-là, nous entreposions nos richesses dans une salle du trésor commune à tous les Kojiiiin... Hélas, les Rouges ont récemment décidé – de façon totalement arbitraire – de nous en fermer l'accèèèès."
15,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_026","Ils ne nous laisseront y pénétrer de nouveau que si nous acceptons de nous subordonner à eeeeux... Nous n'avons aucune intention de céder à cet odieux chantage, et avons donc bâti notre propre salle du trésor dans ce villaaaage. Quand elle sera pleine, les Rouges seront... verts de jalousiiiie<Indent/>!"
16,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_030","Je t'avoue que lorsque les Rouges nous ont privés de notre ancienne salle du trésor, j'ai eu un peu peur pour notre aveniiiir..."
17,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_031","Mais force est de constater qu'aujourd'hui, la salle que nous avons construite n'a plus rien à envier à la leeeeur<Indent/>! Et c'est en grande partie grâce à tes amis et tooooi. Merci, ça me donne envie de défendre ce village avec encore plus de ferveeeeur<Indent/>!"
