key,0,1
#,,
int32,str,str
0,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_000","Bienvenue au Shiokaze<Indent/>! Je peux vous servir quelque chose<Indent/>? Ou peut-être vous renseigner<Indent/>?"
1,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_001","Votre interlocutrice"
3,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_002","Cet endroit"
4,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_003","Annuler"
5,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_010","Mon nom est Kotokaze. Je suis la patronne de cet éta<SoftHyphen/>blis<SoftHyphen/>se<SoftHyphen/>ment. Mon métier consiste prin<SoftHyphen/>ci<SoftHyphen/>pa<SoftHyphen/>le<SoftHyphen/>ment à accueillir les étrangers de passage dans notre belle cité de Kugane."
6,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_011","Le pays de Hingashi n'a ni alliés, ni ennemis. Il a choisi d'adopter une politique isolationniste, mais il a fait de Kugane un port ouvert aux échanges commerciaux et culturels avec l'extérieur. Quiconque respecte nos lois est le bienvenu ici."
7,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_012","Il arrive que certains clients éméchés en viennent aux mains, mais les gardes du Sekiseigumi sont prompts à intervenir et punissent assez sévèrement les fauteurs de troubles. Ce genre d'incidents est assez rare, et ma clientèle est plutôt de bonnes mœurs."
8,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_020","Cette taverne est la plus grande et la plus chic de tout Kugane. Elle porte le nom de Shiokaze, ce qui signifie “brise marine” chez nous, parce que le vent venu du large y apporte un air frais. Nous servons les meilleurs <Emphasis>sakés</Emphasis> produits sur l'île de Koshu."
9,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_021","Mes clients ne sont toutefois pas que des amateurs d'alcools. Beaucoup de marchands locaux effectuent ici des affaires avec leurs confrères venus de l'étranger, et d'autres viennent se désaltérer après avoir souhaité bon voyage à des con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ces parties pour de lointaines contrées."
10,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_022","Mais trêve de bavardage, je suis sûre que vous avez la gorge sèche. Vous allez bien me prendre un petit quelque chose à boire, non<Indent/>?"
