key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_000","Je te reconnais. Tu es des voyageurs que Cirina a amenés parmi nous. Si tu as des questions au sujet de notre camp, n'hésite pas à m'en faire part. Je me ferai un plaisir d'y répondre."
1,"TEXT_REGOTH3MOLILOH_00417_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGOTH3MOLILOH_00417_A1_000_001","Votre interlocuteur"
3,"TEXT_REGOTH3MOLILOH_00417_A1_000_002","Cet endroit"
4,"TEXT_REGOTH3MOLILOH_00417_A1_000_003","Annuler"
5,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_010","Je suis Caragai. J'ai pour fonction d'aider notre <Emphasis>udgan</Emphasis> à réaliser les oracles que nous transmettent les Dieux. Il faut savoir que ces signes divins sont rarement concrets, alors Temulun me demande ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment mon avis."
6,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_011","Si j'ai été choisi pour ce rôle, c'est parce que comme toi, j'ai beaucoup voyagé sur cette terre dans ma jeunesse, et que cette expérience me donne une large vision de notre monde."
7,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_020","Comme son nom l'indique dans notre langue, Mol Iloh est le camp de la tribu des Mol. Du fait de notre mode de vie nomade, nous menons notre bétail à travers la steppe au cours des saisons. Notre présence ici n'est donc que temporaire."
8,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_021","Temulun et Cirina t'ont sûrement déjà expliqué que notre tribu agit en fonction des oracles que les Dieux nous transmettent. Par conséquent, le choix de cet endroit, ou même mon rôle parmi les miens, tout a été déterminé par des signes divins."
9,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_022","Je dois dire qu'étrangement, tout fonctionne par<SoftHyphen/>fai<SoftHyphen/>te<SoftHyphen/>ment bien. C'est à mon avis la preuve irréfutable que les Dieux savent tout."
