key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_000","Laissez-moi vous donner un conseil<Indent/>: “Tout ce qui brille n'est pas or.” La Mer de Rubis est magnifique, c'est vrai, mais elle cache les pires créatures que vous verrez de votre vie. Méfiez-vous<Indent/>!"
1,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_001","Salutations, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Désirez-vous des ren<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ments sur les terribles créatures qui hantent cette région<Indent/>?"
2,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_001","La cible de rang B “Gauki la Lame forte”"
4,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_002","La cible de rang B “Guhuo Niao”"
5,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_003","La cible de rang A “Funa Yurei”"
6,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_004","La cible de rang A “Oni Yumemi”"
7,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_005","La cible de rang S “Okina”"
8,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_006","Annuler"
9,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_010","Je présume que vous avez déjà entendu parler des Rouges et de la terreur qu'ils sèment sur la Mer de Rubis, n'est-ce pas<Indent/>?"
10,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_011","Le pire de ces vauriens est une brute connue sous le nom de Gauki la Lame forte."
11,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_012","On le soupçonne d'avoir tué huit pêcheurs hingashiens simplement pour le plaisir. Même s'il a choisi de mettre son talent au service du mal, il n'en reste pas moins un épéiste remarquable."
12,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_020","Dans les tentes du cirque de Kugane, j'ai vu des bucorves capables d'imiter le langage des hommes. Il s'agit apparemment d'un talent inné qui, avec une bonne dose d'en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment, peut donner des résultats tout à fait remarquables."
13,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_021","Si ces animaux-là sont inoffensifs, il en est un qui a profité de son don d'imitateur pour mettre au point une méthode de chasse aussi originale que sinistre."
14,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_022","Ce volatile malicieux connu sous le nom de Guhuo Niao gémit avec la voix d'un nouveau-né pour attirer ses proies. Ses victimes sont généralement retrouvées en lambeaux, leur corps presque vidé de leur sang..."
15,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_030","Traduit lit<SoftHyphen/>té<SoftHyphen/>ra<SoftHyphen/>le<SoftHyphen/>ment, Funa Yurei signifie “bateau fantôme”."
16,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_031","D'instinct, on imagine une épave spectrale, mais il n'en est rien. Voyez plutôt cela comme des revenants armés de puisoirs qui cherchent à couler les em<SoftHyphen/>bar<SoftHyphen/>ca<SoftHyphen/>tions en les remplissant d'eau. Oui, oui<Indent/>! Vous m'avez bien entendue<Indent/>: des puisoirs<Indent/>!"
17,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_032","Quoi qu'il en soit, Funa Yurei a été aperçu dans la région. La légende veut qu'un puisoir troué agisse comme répulsif sur ces esprits vengeurs. Vous devriez peut-être vous en procurer un avant de prendre la mer<Indent/>?"
18,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_040","En Hingashi, dès qu'une créature dépasse un peu la taille des autres membres de son espèce, elle se voit im<SoftHyphen/>mé<SoftHyphen/>dia<SoftHyphen/>te<SoftHyphen/>ment affublée du titre de “oni”. Oni Yumemi en est un parfait exemple."
19,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_041","S'il est vrai qu'il est plus grand que la moyenne, il doit davantage le qualificatif de démon à son caractère violent qu'à sa taille."
20,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_042","Oni Yumemi électrocute ses proies et profite qu'elles soient in<SoftHyphen/>cons<SoftHyphen/>cien<SoftHyphen/>tes pour les dévorer. Les plus romantiques disent qu'il se nourrit de leurs rêves... J'ai récemment entendu dire qu'il serait aussi capable de contrôler l'élément glace. Si c'est vrai, ça fait froid dans le dos."
21,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_050","Avez-vous déjà entendu parler d'Okina<Indent/>? Les pirates de la Confédération affirment que cette raie rayée est capable d'engloutir des baleines entières, mais bien sûr, ce ne sont que des élucubrations d'ivrognes<Indent/>; Okina ne mange que des krills."
22,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_051","En général, elle attend que ces petites crevettes se rassemblent pour se nourrir, et quand l'essaim est suf<SoftHyphen/>fi<SoftHyphen/>sam<SoftHyphen/>ment gros, Okina profite de la marée montante pour jaillir des profondeurs et se bâfrer allègrement."
23,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_052","Notez que même si Okina ne s'attaque pas aux baleines, sa gueule est suf<SoftHyphen/>fi<SoftHyphen/>sam<SoftHyphen/>ment grande pour avaler des humains. Si jamais vous décidez de la chasser, prenez garde à ne pas vous faire emporter par la houle."
24,"TEXT_CTSHNT40KUGANE1_00426_TALK_ACTOR",""
