key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1GILSHOP_00448_GILSHOP00448_000_000","Désolé, mais avant de pouvoir vous vendre quoi que ce soit, je dois d'abord terminer mon inventaire de départ. Revenez un peu plus tard, s'il vous plaît."
1,"TEXT_CTSERKEUREKA1GILSHOP_00448_Q1_000_000","Que voulez-vous faire<Indent/>?"
2,"TEXT_CTSERKEUREKA1GILSHOP_00448_A1_000_001","Acheter des objets"
3,"TEXT_CTSERKEUREKA1GILSHOP_00448_A1_000_002","En savoir plus sur la provenance des objets"
4,"TEXT_CTSERKEUREKA1GILSHOP_00448_A1_000_003","Annuler"
5,"TEXT_CTSERKEUREKA1GILSHOP_00448_GILSHOP00448_000_010","Madame Rowena a ordonné l'ouverture de ce point d'échange afin de faciliter l'exploration d'Eurêka. Venez remplir vos besaces avant de vous aventurer dehors, mon étalage rassemble toutes sortes de remèdes<Indent/>! À un tarif raisonnable, bien sûr<Indent/>!"
6,"TEXT_CTSERKEUREKA1GILSHOP_00448_SYSTEM_000_011","Certains produits vendus par le ravitailleur de l'expédition ne sont utilisables que dans les contenus relatifs à Eurêka."
7,"TEXT_CTSERKEUREKA1GILSHOP_00448_MENU_SHOP","（★未使用／削除予定★）"
8,"TEXT_CTSERKEUREKA1GILSHOP_00448_MENU_EXPLAIN","（★未使用／削除予定★）"
9,"TEXT_CTSERKEUREKA1GILSHOP_00448_MENU_CANCEL","（★未使用／削除予定★）"
10,"TEXT_CTSERKEUREKA1GILSHOP_00448_EXPLAIN_001","（★未使用／削除予定★）"
11,"TEXT_CTSERKEUREKA1GILSHOP_00448_TALK_UNQUALIFIED","（★未使用／削除予定★）"
