key,0,1
#,,
int32,str,str
0,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_070","Ça y est, les Lexentale ont terminé leur enquête<Indent/>? J'espère qu'ils ont découvert quelque chose d'intéressant car je brûle d'envie de tout savoir<Indent/>!"
1,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_080","Je n'arrive pas à croire ce qui est arrivé à Ba'Gamnan... J'en perds même mes mots, dites donc<Indent/>!"
2,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_090","Encore des aventures pas<SoftHyphen/>sion<SoftHyphen/>nan<SoftHyphen/>tes en perspective, on dirait<Indent/>! N'oubliez pas de tout me raconter à votre retour, je m'en inspirerai pour mon prochain rôle<Indent/>!"
3,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_100","Les pirates vangaas<Indent/>? Ils sont partis sans demander leur reste. Que dis-je, sans même nous dire au revoir<Indent/>!"
4,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_101","Mais on peut dif<SoftHyphen/>fi<SoftHyphen/>ci<SoftHyphen/>le<SoftHyphen/>ment leur en vouloir... Ils n'étaient déjà pas très joyeux à leur arrivée, et maintenant que leur chef mange of<SoftHyphen/>fi<SoftHyphen/>ciel<SoftHyphen/>le<SoftHyphen/>ment les pissenlits par la racine, ils doivent être ex<SoftHyphen/>trê<SoftHyphen/>me<SoftHyphen/>ment tristes. Ils essayaient de le cacher, mais ça se voyait comme le nez au milieu de la figure."
5,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_102","D'ailleurs, vous êtes cer<SoftHyphen/>tai<SoftHyphen/>ne<SoftHyphen/>ment la personne qu'ils avaient le moins envie de croiser. Après tout, c'est vous qui avez combattu Ba'Gamnan, et qui lui avez porté le coup de grâce..."
6,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_103","Oh, loin de moi l'envie de vous faire culpabiliser<Indent/>! Je sais bien que vous ne faisiez que vous défendre, mais à votre place, je ne serais pas surpris si les trois Vangaas ressentaient de l'animosité à mon égard."
7,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_070","Le Phare de Ridorana est vraiment immense<Indent/>! Jusqu'à présent, je l'ai toujours observé à partir des fenêtres du pont, mais je compte bien l'admirer de plus près dès que possible."
