key,0,1
#,,
int32,str,str
0,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_070","Back from the roiling seas so soon? And where is the rest of your jolly fellowship?"
1,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_080","Ba'Gamnan transformed, you say? Are you certain it was not some manner of stagecraft? With a dab of mummer's paint, and a few carefully placed lanterns, even the Majestic's meekest have been made to look like monsters, you know."
2,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_090","Off to heed the call of adventure once again, are we? I won't say I envy you until I hear a full account of the unspeakable horrors you faced...or lack thereof."
3,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_100","Our sharp-toothed guests? Why, they took their leave some while ago."
4,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_101","If the mood was sour upon their arrival, you can imagine how it turned upon hearing of their captain's death. Not a single arm clasped nor farewell uttered. One moment they were here, the next, they were not."
5,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_102","Though, considering the circumstances─you being the one who did the grisly deed, and all─I will gladly take a silent departure over the alternative."
6,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_103","Oh, not that you had any choice, mind you. Just...do not be surprised if Bwagi and the others see things a little...differently."
7,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_070","Lighthouse? Truth to tell, it looks more like a futile attempt to harry the heavens than a warning for wayward sailors."
8,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_080","If the auracite was created to serve as a weapon, then that is all the more reason it belongs in the hands of those who are versed in the rules of engagement─namely, the Garlean Legion."
9,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_090","These fanciful claims about Garlemald having its roots in Goug─might you have more than mere hearsay to support them? I thought not."
