key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_000","You be good to Byakko! He's like a big surly brother to us all!"
1,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_001","Well I'll be, he didn't kill you! Shame─I had a bet with the others. Nothing personal, mind. No need to chase anyone into the sea or anything silly like that! Eh!?"
2,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_010","<crunch> <crunch> <crunch> <crunch>"
3,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_011","By the kami, it's been too long since I've had quality tako-yaki!"
4,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_012","Oh, bugger... The urchin girl wanted me to give it to Soroban..."
5,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_020","Hey, um...that business with the tako-yaki, let's keep it between you and me, all right? What the urchin doesn't know can't hurt me."
6,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_021","Gosh, she's pretty..."
7,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_022","Listen here, you! I know you've got to quell her aramitama and all that, but be sure to do it, um...gently. You hear!?"
8,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_023","Look who's quelling aramitamas left and right! Byakko, that Kojin, Suzaku..."
9,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_024","Hey, don't get any ideas! My aramitama's under control! Nothing to quell here! Move along, move along!"
