key,0,1
#,,
int32,str,str
0,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_000","You have short questions, I have short answers. Relatively speaking, of course."
1,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_005","Allow me a moment to deviate from my normal routine and thank you personally for rescuing my dear friend Jenomis: thank you."
2,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_006","With that out of the way, what is it you would like to know?"
3,"TEXT_REGHIN3WANDERINGWRITER_00435_Q1_000_000","What will you ask?"
4,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_000","Who is Jenomis cen Lexentale?"
5,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_001","What is the Majestic Theater Company?"
6,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_002","What is the Zodiac Brave Story?"
7,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_003","How is the Majestic's telling different from legend?"
8,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_004","What happened to Dalmasca?"
9,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_005","Who are you and what is a dramaturge?"
10,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_006","Do you know the wandering minstrel?"
11,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_0010","Nothing."
12,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_100","Jenomis had been at the Magitek Academy for but a handful of summers when he founded his own theater troupe, and it was but a handful more before his plays began attracting recognition in various influential literary circles."
13,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_101","Although Jenomis is not a prolific writer, what he lacks in quantity he makes up tenfold in quality. The public especially adored the few pieces he both produced and starred in. So popular were his troupe's productions that admirers would have to book their seats a year or more in advance."
14,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_102","And though he was widely regarded as one of the finest playwrights in the Empire, none was more surprised than Jenomis himself when Emperor Solus zos Galvus, in recognition of the young principal's accomplishments, presented him with his very own airship."
