key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFRDM_00422_ARYA_000_000","X'rhun may have left on his pilgrimage, but he sounded certain that we'd all meet again someday!"
1,"TEXT_JOBDEFRDM_00422_ARYA_000_001","Rather than wait for destiny's intervention, however, I'd be glad to have you visit from time to time. We can compare spells, and see how much further I'll need to go before I can finally catch up with you!"
2,"TEXT_JOBDEFRDM_00422_ARYA_000_010","This blade of X'rhun's comrade drags heavy on my belt, but the weight is encouraging─a constant reminder to better myself as a red mage!"
3,"TEXT_JOBDEFRDM_00422_ARYA_000_050","Oh, have you come to check on my progress!? I'll have to push even harder knowing you'll be stopping by to see how far I've come!"
4,"TEXT_JOBDEFRDM_00422_Q1_000_100","What will you ask?"
5,"TEXT_JOBDEFRDM_00422_A1_000_101","How fare you of late?"
6,"TEXT_JOBDEFRDM_00422_A1_000_102","What is a red mage?"
7,"TEXT_JOBDEFRDM_00422_A1_000_103","Nothing."
8,"TEXT_JOBDEFRDM_00422_ARYA_000_100","Well, I've been spending every day training, of course! I want to be worthy of wielding the blade that X'rhun bequeathed to me..."
9,"TEXT_JOBDEFRDM_00422_ARYA_000_101","He may not be able to guide my every step while he's still on his pilgrimage, but he did set a task to hone my skills."
10,"TEXT_JOBDEFRDM_00422_ARYA_000_102","No more slaying stray monsters out in Mor Dhona! I'm to put my magicks to use helping those in need, and learn what it means to strive for the greater good."
11,"TEXT_JOBDEFRDM_00422_ARYA_000_103","It may be a training exercise, but it almost feels like I've become an adventurer─just like you and X'rhun! And maybe with enough practice, I'll become just as accomplished!"
12,"TEXT_JOBDEFRDM_00422_ARYA_000_300","But surely you know better than─ Oh, I see! You're testing my knowledge of red mage history and philosophy!"
13,"TEXT_JOBDEFRDM_00422_ARYA_000_301","Ahem. Red magic is a unique arcane discipline built upon the principles of white and black magic, and born of a necessity to resist the world's looming destruction."
14,"TEXT_JOBDEFRDM_00422_ARYA_000_302","The peril in question arose some fifteen hundred years ago. Conflict between two sorcerous civilizations brought about the Sixth Umbral Calamity and the balance swung too heavily towards water-aspected aether."
15,"TEXT_JOBDEFRDM_00422_ARYA_000_303","Warned of the great floods to come, people fled from their homes and into the mountains of Gyr Abania, where mages of Mhach and Amdapor were to be found amongst the refugees."
16,"TEXT_JOBDEFRDM_00422_ARYA_000_304","Understandably, both white and black magicks were blamed for the world's woes, and became branded as forbidden arts. But if people were to survive and rebuild following the disaster, they would need the power of the arcane."
17,"TEXT_JOBDEFRDM_00422_ARYA_000_305","So they reinvented the principles of these two schools of magery, and built a new discipline upon their combined foundation: red magic."
18,"TEXT_JOBDEFRDM_00422_ARYA_000_306","Down through the centuries since that time, red mages have wielded steel and spells in defense of the defenseless, as champions for the greater good─a role both you and I strive to uphold in the here and now!"
19,"TEXT_JOBDEFRDM_00422_TALK_ACTOR",""
