key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_000","No time to chat! Too busy thinkin' up ways to forge better weapons an' pay my debts. Anyroad, ain't ye got better shite to do than talk to me?"
1,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_010","Got my message, did ye? Aye, I've struck upon another way in which I might further enhance a weapon o' considerable power. Havin' said that, it doesn't look like ye've got what I require to get started. You'll need the very best o' what Anemos's got to offer."
2,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_020","An' there <If(PlayerParameter(4))>she<Else/>he</If> is, the <If(PlayerParameter(4))>woman<Else/>man</If> who's gonna get me off this bleedin' rock─ Err, I mean, the <If(PlayerParameter(4))>woman<Else/>man</If> what deserves a weapon o' phenomenal power as befits <If(PlayerParameter(4))>her<Else/>his</If> martial prowess!"
3,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_021","Oi, what's with the reaction? I'm doin' ye a favor here. Try and look more enthused at the prospect, why don't ye!"
4,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_022","That's more like it! So─I made ye a bloody brilliant weapon in Anemos, aye? The very best what anyone could craft in that bastard region."
5,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_023","Couldn't do better, believe you me. All that wind-aspected aether seepin' into every little thing means ye'd be foolish to even try."
6,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_024","Now, yer average smitty'd throw their hands up in defeat─but Gerolt's anything but! Aye, I've found a solution to our problem, an' an elegant one besides."
7,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_025","If the elemental forces in yer weapon are out o' balance, all we've got to do is bring 'em back in line."
8,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_026","An' to do that, we'll need a boatload o' crystals chock-full of aether o' various aspects to cancel out all the wind."
9,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_027","There ye go again, makin' that face! Worried about where in the seven hells ye'll find that many crystals. Nowhere, ye daft sod─ye'll make 'em!"
