key,0,1
#,,
int32,str,str
0,"TEXT_REGHINCOMPANYMENMBERS41_00445_RAMZALEXENTALE_000_050","We are currently attempting to retranslate passages of the Durai Papers from memory─focusing on the sections that mention the Duma─but the going is slow without my father's journal."
1,"TEXT_REGHINCOMPANYMENMBERS41_00445_RAMZALEXENTALE_000_051","I will see those filthy Bangaa's heads on pikes before this is over... But first, the translation. Someone will send word once we have something of substance. Good <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>evening<Else/>day</If><Else/><If(LessThan(PlayerParameter(11),17))>day<Else/>evening</If></If>."
2,"TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_050","After hearing the account of your descent into Dalmasca, I couldn't help but wonder what other horrors lurk in the Estersands."
3,"TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_051","My brother made me swear an oath I'd not breathe a word of this, but he and Father believe that deep within the ruins of Rabanastre dwell creatures bound by Divine Magicks older than the Royal City itself."
4,"TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_052","I cannot help but wonder... Were they imprisoned there to protect <Emphasis>us</Emphasis> against <Emphasis>them</Emphasis>, or to protect whatever lies below against <Emphasis>us</Emphasis>?"
5,"TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_053","Nothing I can say will free Ramza and my father from the curse that is our family's legacy, but I fear the worst should they continue to pursue the legend..."
6,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_050","Those ruins we saw in Rabanastre were all the convincing this skeptic needed. The kingdom of Ivalice is real, and curse the fool who dares say otherwise."
7,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_051","But this is no longer simply about proving Ivalice's existence. It's about uncovering a truth that was buried for what can only have been the most questionable reasons."
8,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_052","And if solving a millennia-old mystery isn't the pinnacle of investigative reporting, I don't know what is. We're in this together, whether you or the Lexentales─pardon me, the <Emphasis>Durais</Emphasis>─like it or not!"
9,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_090","Another adventure under our belts, eh, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? I'd best put pen to page before the details fade."
