key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_000","How lovely to see a fellow Eorzean so far from home! As one with experience in the wonders─and dangers─of the Far East, allow me to offer you some advice: always keep your weapon close to hand."
1,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_001","How lovely to see a fellow Eorzean so far from home! Have you ventured to Yanxia yet? I suspect you'll want my veteran perspective on the marks which dwell there. Ask away, <If(PlayerParameter(4))>sister<Else/>brother</If>."
2,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_Q1_000_000","What will you ask?"
3,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_001","Tell me about the rank B elite mark. (Deidar)"
4,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_002","Tell me about the rank B elite mark. (Gyorai Quickstrike)"
5,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_003","Tell me about the rank A elite mark. (Gajasura)"
6,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_004","Tell me about the rank A elite mark. (Angada)"
7,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_005","Tell me about the rank S elite mark. (Gamma)"
8,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_006","Nothing."
9,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_010","The legends of the Far East tell of a giant by the name of Deidar. Our tale, however, begins with a man."
10,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_011","Now, had this man simply dreamed of building a statue of the legendary colossus, all might have been well. But he was an onmyoji of dubious skill, and he succeeded in imbuing his clay sculpture with the spirit of a shikigami."
11,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_012","In Eorzea his creation might have been called a golem. I would call it a failure. Thanks to the onmyoji's clumsy rituals, only the head came to life... It rolled free of its giant shoulders, and now waddles around the land in search of a more suitable body."
12,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_020","The Namazu are a beast tribe who have long inhabited the riverlands of the Far East. By and large they are a friendly sort, and welcome the trade of men."
13,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_021","There are those among them, however, who have resisted the encroachments of civilization. These wild Namazu are considered dangerous, as they often turn their scaled hands to banditry."
14,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_022","The worst of these bandits was once a peaceful merchant who succumbed to feral instincts, and fell into a life of villainous savagery. With a sad shake of the head and an uncontrollable shudder do folk speak the name of Gyorai Quickstrike."
15,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_030","A beast tribe originating in the Near East, the Matanga are a hulking race of giants easily recognized by their mammoth-like heads."
16,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_031","They have difficulty with the tongues of men, and were thus not recognized as a sapient people by the conquering imperials. Subjected to oppression and hostility, some clans found themselves driven from their own territory."
17,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_032","These displaced Matanga drifted ever further east, where they survived by becoming raiders and pillagers. If any might be called a leader, it is the one known as Gajasura."
18,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_040","In the society of the vanara, the scrabble to win the throne of alpha male is an exceptionally violent one. So ferocious are these battles for supremacy that the death of one or both combatants is not an uncommon outcome."
19,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_041","As such, young vanara will often leave the group for a time, and seek a solitary existence to improve their instincts for survival."
20,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_042","Angada, the progeny of a formidable alpha, has chosen his time of exile and presently walks the wilds alone. Though not yet in his prime, this juvenile vanara is said to have already surpassed the terrible strength of his sire..."
21,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_050","Ah, this one. The information on a rogue imperial prototype warmachina did not come cheaply or easily."
22,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_051","Ahem. “Codename: Gamma. This model was designed to be an automated improvement over the piloted armored weapon, allowing it to operate without loss of function in near darkness. The results were unsatisfactory and the project was supposedly scrapped."
23,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_052","“During testing, Gamma was commanded to attack a compact craft capable of considerable maneuverability. Now, whenever it detects said craft, the weapon engages in indiscriminate hostility.”
Sounds positively cheery, doesn't it?"
24,"TEXT_CTSHNT40KUGANE2_00428_TALK_ACTOR","（★未使用／削除予定★）"
