key,0,1
#,,
int32,str,str
0,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_ALLAGAN_000_000","Records found. Initiating query protocol."
1,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_Q1_000_000","Select desired record bank."
2,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A1_000_000","Jenomis."
3,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A1_000_001","The Wandering Dramaturge."
4,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A1_000_100","Cancel."
5,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_Q2_000_000","Select desired voice record."
6,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A2_000_000","Who exactly was the original Ramza?"
7,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A2_000_001","What was the relationship between Ramza and Delita?"
8,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A2_000_002","Who were the Zodiac Braves?"
9,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A2_000_003","What is auracite?"
10,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A2_000_004","Who...or what are the Lucavi?"
11,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A2_000_005","Who was Argath Thadalfus?"
12,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A2_000_010","Return."
13,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_ALLAGAN_000_010","(-Jenomis-)As I mentioned, Ramza does not appear in the legend of Delita's miraculous rise to power. For his part in the tale, we must look to the Durai Papers."
14,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_ALLAGAN_000_011","(-Jenomis-)My ancestor's account states that Ramza was the youngest son of one Barbaneth Beoulve, the lord of a noble house of high standing. He was the same age as Delita, whom Lord Beoulve took in following the death of his parents. The two boys would have grown up together, side by side. Yet while the legends are strewn with references to Barbaneth's elder sons, his youngest is conspicuously absent."
15,"TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_ALLAGAN_000_012","(-Jenomis-)According to the Durai Papers, this is because the Church of Glabados branded Ramza a heretic, and had his name erased from the annals of history."
