key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_000_001","Though the relay bears no visible signs of damage, it does not appear to be functioning at the moment..."
1,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_002","(-Krile-)This is Krile. Call it an educated guess, but I thought you might have arrived at Aethernet Control by now. If so, how does it look?"
2,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_003","(-Krile-)...Well, at least it wasn't smashed to pieces. If your assessment is correct, we may be able to reintegrate it into the Aethernet."
3,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_004","(-Krile-)This may not sound like the most elegant solution, but sixty percent of the time it works every time. Right─we're going to flood the relay with a massive amount of aether to “wake” it up, as it were."
4,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_005","(-Krile-)To that end, we're going to need to amass a substantial quantity of Anemos crystals. Ninety-nine crystals, assuming my calculations are correct."
5,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_006","(-Krile-)I know it's a lot to ask, but I believe this is our best bet. Once you have them, bring them to Aethernet Control and I'll walk you through the process."
6,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_100_010","To flood the Aethernet relay and continue the Eureka expedition, you will need to procure ninety-nine Anemos crystals. Please note that these crystals will be consumed in the process."
7,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_100_011","Use the ninety-nine Anemos crystals to flood the relay with aether?"
8,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_010","(-Krile-)This is it, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Are you ready?"
9,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_011","(-Krile-)Rechecking measurements... Right. Listen carefully. To flood the relay with aether, we will need to repurpose your magia board as an elemental converter..."
10,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_EUREKAPERSON_000_100","Seekest thou...power? Power to smite thine enemies?
To cast down the wicked and raise up the righteous?"
11,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_Q1_000_000","What will you say?"
