key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_000","Good to have you with us, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Now that you are here, we can commence our expedition in earnest."
1,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_001","Let's get to it, then, shall we?"
2,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_002","Ah, there you are. I thought to find you at Port Surgate, but was told otherwise. It has been some time since we last spoke, and you are obligated to share with me your discoveries, per our agreement."
3,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_003","A pleasure to see you too, Ejika... I should be glad to apprise you of our progress. Given that you are here, I presume you are well aware of how we reintegrated the relay into the Aethernet and so forth?"
4,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_004","Then there is no need to expound upon those facts. However, you may wish to hear from <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> what happened after <If(PlayerParameter(4))>she<Else/>he</If> flooded the relay..."
5,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_Q1_000_000","What will you say?"
6,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_A1_000_001","A masked man appeared out of nowhere."
7,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_A1_000_002","I saw a vision of Galuf Baldesion's past."
8,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_010","Someone not of the expedition, I take it? Hmm... And there I thought we were alone out here. Do go on, please..."
9,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_020","Galuf!? Are you certain? But...of course you are. This is your power, this Echo─you must know all too well when you have walked in the memories of others. What else happened? Tell me more!"
10,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_030","Hmm... A masked man seemingly offering power to “cast down the wicked,” and a vision of our founders discussing how to deal with a powerful entity..."
11,"TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_031","An entity they apparently agreed to imprison on the Isle of Val. Yet I know naught of it. Have you any idea what it could be, Ejika?"
