key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_000","All this talk of reconstruction. Talk, talk. But if ever it becomes more, our workshops too must be rebuilt. Any fool must see this..."
1,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_010","The plan is put into action, then! First, these stalls which number ten thousand. Very well, I see the logic. A starving man cannot well swing a hammer!"
2,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_020","To the Yard, then, to the Yard! Give us the tools to make their tools, and Doma shall be awash in all she needs to forge her own path!"
3,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_030","Ah, there's the warrior! Heard you the good word? The Shazenkai has put their plans in motion. I will have my smithy once more!"
4,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_031","Never dared I dream that this day would come. Doma burned, Lord Kaien died─all because we were fools, and never again would I be a fool."
5,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_032","But then you and the boy, Isse, and the girl, Lyse, you spoke sense. Better to risk death as a fool than suffer a life without dreams..."
6,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_033","Bah, what is this blubbering which consumes me! Enough─let us speak of the work! That is what matters, aye!"
7,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_034","The carpenters have claimed that site for their own. My blood may run with iron, but even I know Doma wants for lumber, so with wood we begin!"
8,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_035","Blessed are we to live at the mouth of the One River, in such a humid clime. There are few teachers better than rot and rust, bwahahaha!"
9,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_036","And here will be my smithy! A home for forge and anvil─but not yet, not yet."
10,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_037","Much iron lies beneath Doma's soil, waiting to be claimed, waiting to be shaped."
11,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_038","All that we need, she provides. Water, wood, ore─the materials are ours to command. To forge into tools for farmers, cooks. For all!"
