key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_000","Don't mind me─I'll only be recording your comings and goings for posterity. And for the benefit of our benefactors."
1,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_010","Well met, friend. Thanks to you, we've all but completed our survey of Anemos. If you like, you may peruse my records of the expedition thus far."
2,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_100_010","Fine work as always, friend. I've finished compiling my notes on the Pagos expedition, should you like to review them for posterity."
3,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_Q1_000_000","Which record would you like to peruse?"
4,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_000_001","Eureka Anemos Expedition I."
5,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_000_002","Eureka Anemos Expedition II."
6,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_000_003","Eureka Anemos Expedition III."
7,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_100_001","Eureka Pagos Expedition I."
8,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_100_002","Eureka Pagos Expedition II."
9,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_100_003","Eureka Pagos Expedition III."
10,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_000_004","Nothing."
11,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_020","(-Eureka Anemos Expedition I-)Under the auspices of the East Aldenard Trading Company and Rowena's House of Splendors, the second expedition to the newly discovered island in the Glass Ocean, tentatively named Eureka, departed Kugane in high spirits."
12,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_021","(-Eureka Anemos Expedition I-)Upon our arrival, we confirmed a number of the observations made by the previous expedition, including that the elemental forces appear to be in constant flux."
13,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_022","(-Eureka Anemos Expedition I-)Moreover, two members of the expedition, Krile Baldesion and Ejika Tsunjika of the Students of Baldesion, both claimed with certainty that Eureka was in fact the Isle of Val, an island off the coast of Sharlayan."
