0,"TEXT_JOBBLM451_01077_SEQ_00","Kazagg Chah m\xc3\xb6chte, dass du dir eine spezielle Gewandung beschaffst, um dem Nichts trotzen zu k\xc3\xb6nnen."
1,"TEXT_JOBBLM451_01077_SEQ_01","F\xc3\xbcr die Aufgaben, die noch vor dir liegen, sollst du dir eine spezielle Schwarzmagier-Gewandung besorgen. Sch\xc3\xbctte \x022\x14\xff\nEventItem\x03\xf6\x1e\x87\xac\x02\x05\x02\x03 in \x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x02\x02\x05\x02\x03 im Zanr'ak-Nebenlager der Amalj'aa im s\xc3\xbcdlichen Thanalan, \x022\x14\xff\nEventItem\x03\xf6\x1e\x88;\x02\x05\x02\x03 in \x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x03\x02\x05\x02\x03 im Ixal-Kahlhieb im Nordwald und \x022\x14\xff\nEventItem\x03\xf6\x1e\x88<\x02\x05\x02\x03 in \x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x04\x02\x05\x02\x03 in den U'Ghamaro-Minen im \xc3\xa4u\xc3\x9feren La Noscea. "
2,"TEXT_JOBBLM451_01077_SEQ_02","Du konntest drei Teile der Schwarzmagier-Gewandung beschaffen. Zeige sie Kazagg Chah am Rothfall im \xc3\xb6stlichen Thanalan."
3,"TEXT_JOBBLM451_01077_SEQ_03","Das vierte St\xc3\xbcck der Gewandung soll an Thals Rast verborgen sein. Untersuche \x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x05\x02\x05\x02\x03 und besiege die Nichtsgesandten, die ihm entsteigen, um in den Besitz \x022\x14\xff\nEventItem\x02\xf6\x1e\x88=\x02\x03\x02\x03 zu gelangen."
4,"TEXT_JOBBLM451_01077_SEQ_04","Du hast dir das Blut erk\xc3\xa4mpft. Sch\xc3\xbctte es in den planaren Riss."
5,"TEXT_JOBBLM451_01077_SEQ_05","Du hast das vierte Teil der Schwarzmagier-Gewandung erbeutet. Kehre zu Kazagg Chah zur\xc3\xbcck."
6,"TEXT_JOBBLM451_01077_SEQ_06","Kazagg Chah hat dir versprochen, dass er und seine Gef\xc3\xa4hrten alles daran legen werden, die geheimnisvolle Prophezeiung, die von einem Sanktuarium spricht, zu entschl\xc3\xbcsseln.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbb Sobald du als Schwarzmagier\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03 (Thaumaturg\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03) Stufe 50 erreicht hast, kannst du von Kazagg Chah den n\xc3\xa4chsten Auftrag annehmen."
7,"TEXT_JOBBLM451_01077_SEQ_07",
8,"TEXT_JOBBLM451_01077_SEQ_08",
9,"TEXT_JOBBLM451_01077_SEQ_09",
10,"TEXT_JOBBLM451_01077_SEQ_10",
11,"TEXT_JOBBLM451_01077_SEQ_11",
12,"TEXT_JOBBLM451_01077_SEQ_12",
13,"TEXT_JOBBLM451_01077_SEQ_13",
14,"TEXT_JOBBLM451_01077_SEQ_14",
15,"TEXT_JOBBLM451_01077_SEQ_15",
16,"TEXT_JOBBLM451_01077_SEQ_16",
17,"TEXT_JOBBLM451_01077_SEQ_17",
18,"TEXT_JOBBLM451_01077_SEQ_18",
19,"TEXT_JOBBLM451_01077_SEQ_19",
20,"TEXT_JOBBLM451_01077_SEQ_20",
21,"TEXT_JOBBLM451_01077_SEQ_21",
22,"TEXT_JOBBLM451_01077_SEQ_22",
23,"TEXT_JOBBLM451_01077_SEQ_23",
24,"TEXT_JOBBLM451_01077_TODO_00","Amalj'aa-Blut in \x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x02\x02\x05\x02\x03 im Zanr'ak-Nebenlager sch\xc3\xbctten"
25,"TEXT_JOBBLM451_01077_TODO_01","Ixal-Blut in \x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x03\x02\x05\x02\x03 in Ixal-Kahlhieb sch\xc3\xbctten"
26,"TEXT_JOBBLM451_01077_TODO_02","Kobold-Blut in \x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x04\x02\x05\x02\x03 in den U'Ghamaro-Minen sch\xc3\xbctten"
27,"TEXT_JOBBLM451_01077_TODO_03","Zu Kazagg Chah am Rothfall zur\xc3\xbcckkehren"
28,"TEXT_JOBBLM451_01077_TODO_04","\x02+\x15\xff\x13\x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x05\x02\x05\x02\x03\x03 in der N\xc3\xa4he von Thals Rast untersuchen und Nichtsgesandte besiegen"
29,"TEXT_JOBBLM451_01077_TODO_05","Spektralblut in \x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x05\x02\x05\x02\x03 sch\xc3\xbctten"
30,"TEXT_JOBBLM451_01077_TODO_06","Kazagg Chah Bericht erstatten"
31,"TEXT_JOBBLM451_01077_TODO_07",
32,"TEXT_JOBBLM451_01077_TODO_08",
33,"TEXT_JOBBLM451_01077_TODO_09",
34,"TEXT_JOBBLM451_01077_TODO_10",
35,"TEXT_JOBBLM451_01077_TODO_11",
36,"TEXT_JOBBLM451_01077_TODO_12",
37,"TEXT_JOBBLM451_01077_TODO_13",
38,"TEXT_JOBBLM451_01077_TODO_14",
39,"TEXT_JOBBLM451_01077_TODO_15",
40,"TEXT_JOBBLM451_01077_TODO_16",
41,"TEXT_JOBBLM451_01077_TODO_17",
42,"TEXT_JOBBLM451_01077_TODO_18",
43,"TEXT_JOBBLM451_01077_TODO_19",
44,"TEXT_JOBBLM451_01077_TODO_20",
45,"TEXT_JOBBLM451_01077_TODO_21",
46,"TEXT_JOBBLM451_01077_TODO_22",
47,"TEXT_JOBBLM451_01077_TODO_23",
48,"TEXT_JOBBLM451_01077_KAZAGGCHAH_000_000","Sei gegr\xc3\xbc\xc3\x9ft, Schwarzmagier\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03 \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. Erneut h\xc3\xa4tte der Zeitpunkt deines Kommens nicht besser gew\xc3\xa4hlt worden sein, denn Da Za m\xc3\xb6chte etwas mit dir besprechen. Schenke ihm bitte Geh\xc3\xb6r."
49,"TEXT_JOBBLM451_01077_DAZA_000_001","Es war eine Wonne, dich im Finsterwald k\xc3\xa4mpfen zu sehen, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. Du bist bereits sehr bewandert in den K\xc3\xbcnsten der Schwarzmagie. Auch die Inschrift der Stele vermochtest du zu lesen. Du bist also wirklich \x02\x08+\xe9\x05\xff\x13diejenige, von der\xff\x13derjenige, von dem\x03 die Legende spricht."
50,"TEXT_JOBBLM451_01077_DAZA_000_002","Bei uns Kobolden existiert eine uralte \xc3\x9cberlieferung, und wegen ihr bin ich hier."
51,"TEXT_JOBBLM451_01077_DAZA_000_003","Vier Magiekundige w\xc3\xbcrden sich einfinden auf einem \xe2\x80\x9eFeld von Sand und \xc3\x96dnis\xe2\x80\x9c, und zwar genau hier in Thanalan - und sie w\xc3\xbcrden eine alte, zerst\xc3\xb6rerische Kraft einsetzen, um das B\xc3\xb6se zu versiegeln und dem Rechten den Weg zu ebnen, hei\xc3\x9ft es dort."
52,"TEXT_JOBBLM451_01077_DAZA_000_004","Aha, der Gil ist gefallen. Sehr richtig. Wir haben genau dieselbe Weissagung empfangen wie die Familien von dem Amalj'aa Kazagg Chah und dem Ixal Dozol Meloc. \x02\x1a\x02\x02\x03Dieselbe\x02\x1a\x02\x01\x03."
53,"TEXT_JOBBLM451_01077_DAZA_000_005","Meiner eigenen Familie ist diese Prophezeiung seit etwa hundert Jahren bekannt. Patriarch Da Gu ist damals in alten Schriften auf sie gesto\xc3\x9fen."
54,"TEXT_JOBBLM451_01077_DAZA_000_006","Wegen dieser Weissagung brach er die eiserne Regel, dass der oberste Thaumaturg sich niemals von O'Ghomoro entfernen d\xc3\xbcrfe, und verlie\xc3\x9f unsere Heimat La Noscea. "
55,"TEXT_JOBBLM451_01077_DAZA_000_007","F\xc3\xbcr alle, die ihm in O'Ghomoro nahegestanden haben, war er ein Narr, wenn nicht gar ein Verr\xc3\xa4ter. Man befand, er habe sich von einer haltlosen Legende an der Nase herumf\xc3\xbchren lassen, und niemand dachte auch nur im Traum daran, ihre Wahrheit zu \xc3\xbcberpr\xc3\xbcfen."
56,"TEXT_JOBBLM451_01077_DAZA_000_008","Dieses Vers\xc3\xa4umnis beherrschte mein Denken, und ehe ich mich versah, war ich auf dem Weg hierher. Genau wie Patriarch Da Gu seinerzeit ..."
57,"TEXT_JOBBLM451_01077_DAZA_000_009","Und hier treffe ich nun dich an, und die beiden anderen ... Die Eingebungen, die ihre Vorfahren hatten, und die Tatsache, dass ihr tats\xc3\xa4chlich gekommen seid! Ich h\xc3\xa4tte nie gedacht, dass ich das sagen w\xc3\xbcrde - doch man k\xc3\xb6nnte meinen, es sei Schicksal."
58,"TEXT_JOBBLM451_01077_DAZA_000_010","Ich habe nicht eure Kr\xc3\xa4fte - nicht eure tiefe Einsicht in die Thaumaturgie, nicht die F\xc3\xa4higkeit, die Muster im Magiefluss zu lesen. Aber ich habe das untr\xc3\xbcgerische Gesp\xc3\xbcr, Dinge aufzufinden, die jedem anderen verborgen bleiben - dieses spezielle Verm\xc3\xa4chtnis meines Volks. "
59,"TEXT_JOBBLM451_01077_DAZA_000_011","Als Da Gu uns damals verlie\xc3\x9f, lie\xc3\x9f er uns nicht nur die Legende zur\xc3\xbcck, sondern auch eine Menge Ger\xc3\xbcmpel. Oder zumindest sah es zun\xc3\xa4chst nach nicht viel mehr aus. Hier, sieh dir das an!"
60,"TEXT_JOBBLM451_01077_DAZA_000_012","Diese steinerne Tafel - sie reagiert, sobald du dich mit Shatottos Edelstein n\xc3\xa4herst! Die verwaschenen Zeichen werden deutlich, sie treten scharf aus dem Grund hervor!"
61,"TEXT_JOBBLM451_01077_DAZA_000_013","\xe2\x80\x9eStein der Magie leuchtet. Mein Wort \x02\x08\x0c\xe9\x05\xff\x04sie\xff\x03er\x03 entziffert.\x02\x10\x01\x03Tor zum Nichts bricht auf, nah ist die Zeit.\xe2\x80\x9c"
62,"TEXT_JOBBLM451_01077_DAZA_000_014","\xe2\x80\x9eDen Ort der Kleidung, durch welche dunkles Atmen weicht, zeige ich.\x02\x10\x01\x03Der, der sie tr\xc3\xa4gt, kann B\xc3\xb6ses verschlie\xc3\x9fen, f\xc3\xbcr Rechtes sorgen.\xe2\x80\x9c"
63,"TEXT_JOBBLM451_01077_DAZA_000_015","Um die Pforte zum Nichts zu schlie\xc3\x9fen und das dunkle Atmen in die finstere Dimension zur\xc3\xbcckzudr\xc3\xa4ngen, ist also eine bestimmte Kleidung n\xc3\xb6tig ... "
64,"TEXT_JOBBLM451_01077_DAZA_000_016","Nun, die Inschrift nennt jedenfalls die Orte - vier sind es an der Zahl - von denen du zuerst einmal drei aufsuchen sollst. Es gibt allerdings eine Bedingung."
65,"TEXT_JOBBLM451_01077_KAZAGGCHAH_000_017","\x02+\x15\xff\x13\x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x02\x03\x02\x02\x03\x03, die du an den Orten vorfinden wirst, m\xc3\xbcssen mit dem Blut von jenen getr\xc3\xa4nkt werden, die ihr Leben den schwarzen K\xc3\xbcnsten verschrieben haben. Schwarzmagiern wie uns. So soll es denn sein. Hier hast du etwas von meinem Blut."
66,"TEXT_JOBBLM451_01077_DOZOLMELOC_000_018","Brauchst du auch mein Blut, kha? Na gut, f\xc3\xbcr Kleidung ich gebe. Ist wichtig, kha?"
67,"TEXT_JOBBLM451_01077_DAZA_000_019","Auch ich will dir ein wenig meines Blutes \xc3\xbcberlassen. Ich glaube fest an dich, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. Glaub \x02\x1a\x02\x02\x03du\x02\x1a\x02\x01\x03 auch an dich."
68,"TEXT_JOBBLM451_01077_DAZA_000_020","Doch mute dir zu keiner Zeit mehr zu, als du zu leisten vermagst. Die planaren Risse befinden sich allesamt an h\xc3\xb6chst gef\xc3\xa4hrlichen Orten. Die Gewandung n\xc3\xbctzt dir nichts, wenn du sie nur noch auf dem Totenbett tragen kannst. Viel Gl\xc3\xbcck, \x02\x08\x1b\xe9\x05\xff\x0bmeine Gute\xff\x0bmein Guter\x03."
69,"TEXT_JOBBLM451_01077_DAZA_000_030","Ich wusste, dass du uns nicht entt\xc3\xa4uschen w\xc3\xbcrdest, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03!"
70,"TEXT_JOBBLM451_01077_DOZOLMELOC_000_031","Bist du echt in Ordnung, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03! Hab ich ganz sch\xc3\xb6n Respekt vor dir, kha! Alleine h\xc3\xa4tte ich nie das geschafft! "
71,"TEXT_JOBBLM451_01077_KAZAGGCHAH_000_040","Willkommen zur\xc3\xbcck, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. Wir haben deine Ankunft voller Hoffnung erwartet. Auch der Aufenthaltsort des vierten Teils der Gewandung ist uns nun bekannt. Er liegt ganz in der N\xc3\xa4he, bei Thals Rast."
72,"TEXT_JOBBLM451_01077_KAZAGGCHAH_000_051","Untersuche \x022\x0f\xff\x05EObj\x03\xf6\x1e\x8e\x02\x02\x05\x02\x03 dort und tr\xc3\xa4nke die Erde mit dem Blut der Nichtsgesandten, die ihm entsteigen."
73,"TEXT_JOBBLM451_01077_KAZAGGCHAH_000_060","Es ist vollbracht, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. Du hast die vier Teile der Gewandung in deinen Besitz gebracht! Zwar gibt es noch einen f\xc3\xbcnften, aber wo dieser sich finden l\xc3\xa4sst, vermag momentan niemand zu sagen."
74,"TEXT_JOBBLM451_01077_KAZAGGCHAH_000_061","Die Dunkelheit, die uns st\xc3\xa4rkt, verkl\xc3\xa4rt manchmal auch die Sicht. Da Za behauptet, die Inschrift w\xc3\xbcrde von einem \x02\x1a\x02\x02\x03Sanktuarium\x02\x1a\x02\x01\x03 sprechen, doch niemand von uns hat je von einem solchen Ort geh\xc3\xb6rt. "
75,"TEXT_JOBBLM451_01077_KAZAGGCHAH_000_062","\xe2\x80\x9eWenn der, der die Relikte sucht, von reinem Herzen ist, sich auf den einen Gott besinnt, zeigt sich Verborgenes.\xe2\x80\x9c "
76,"TEXT_JOBBLM451_01077_KAZAGGCHAH_000_063","Da Za besteht darauf, die Nachricht korrekt entschl\xc3\xbcsselt zu haben, und weder Dozol Meloc noch ich zweifeln an seinen Worten. Gemeinsam werden wir versuchen, die genaue Bedeutung der Worte zu erfassen, um deine Suche zu ihrem Ende zu f\xc3\xbchren. Denn die Pforte zum Nichts wird sich schon bald \xc3\xb6ffnen. Bereite dich auf diese schicksalsschwere Stunde vor und beschreite weiter den Pfad der schwarzen Magie, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03."
77,"TEXT_JOBBLM451_01077_POP_MESSAGE","Du sp\xc3\xbcrst eine feindliche Pr\xc3\xa4senz!"
