key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMI110_03780_SEQ_00","グランドデイム・パーラーのアルフィノは、ふと気がついたようだ。"
1,"TEXT_LUCKMI110_03780_SEQ_01",""
2,"TEXT_LUCKMI110_03780_SEQ_02",""
3,"TEXT_LUCKMI110_03780_SEQ_03",""
4,"TEXT_LUCKMI110_03780_SEQ_04",""
5,"TEXT_LUCKMI110_03780_SEQ_05",""
6,"TEXT_LUCKMI110_03780_SEQ_06",""
7,"TEXT_LUCKMI110_03780_SEQ_07",""
8,"TEXT_LUCKMI110_03780_SEQ_08",""
9,"TEXT_LUCKMI110_03780_SEQ_09",""
10,"TEXT_LUCKMI110_03780_SEQ_10",""
11,"TEXT_LUCKMI110_03780_SEQ_11",""
12,"TEXT_LUCKMI110_03780_SEQ_12",""
13,"TEXT_LUCKMI110_03780_SEQ_13",""
14,"TEXT_LUCKMI110_03780_SEQ_14",""
15,"TEXT_LUCKMI110_03780_SEQ_15",""
16,"TEXT_LUCKMI110_03780_SEQ_16",""
17,"TEXT_LUCKMI110_03780_SEQ_17",""
18,"TEXT_LUCKMI110_03780_SEQ_18",""
19,"TEXT_LUCKMI110_03780_SEQ_19",""
20,"TEXT_LUCKMI110_03780_SEQ_20",""
21,"TEXT_LUCKMI110_03780_SEQ_21",""
22,"TEXT_LUCKMI110_03780_SEQ_22",""
23,"TEXT_LUCKMI110_03780_SEQ_23",""
24,"TEXT_LUCKMI110_03780_TODO_00","篤学者の荘園のウリエンジェと話す"
25,"TEXT_LUCKMI110_03780_TODO_01","セトに<Sheet(EventItem,2003004,0)/>を渡す"
26,"TEXT_LUCKMI110_03780_TODO_02","ウリエンジェと話す"
27,"TEXT_LUCKMI110_03780_TODO_03",""
28,"TEXT_LUCKMI110_03780_TODO_04",""
29,"TEXT_LUCKMI110_03780_TODO_05",""
30,"TEXT_LUCKMI110_03780_TODO_06",""
31,"TEXT_LUCKMI110_03780_TODO_07",""
32,"TEXT_LUCKMI110_03780_TODO_08",""
33,"TEXT_LUCKMI110_03780_TODO_09",""
34,"TEXT_LUCKMI110_03780_TODO_10",""
35,"TEXT_LUCKMI110_03780_TODO_11",""
36,"TEXT_LUCKMI110_03780_TODO_12",""
37,"TEXT_LUCKMI110_03780_TODO_13",""
