key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMH108_03768_SEQ_00","オンドの潮溜まりのウリエンジェは、ビスマルクのもとへ向かいたいようだ。"
1,"TEXT_LUCKMH108_03768_SEQ_01",""
2,"TEXT_LUCKMH108_03768_SEQ_02",""
3,"TEXT_LUCKMH108_03768_SEQ_03",""
4,"TEXT_LUCKMH108_03768_SEQ_04",""
5,"TEXT_LUCKMH108_03768_SEQ_05",""
6,"TEXT_LUCKMH108_03768_SEQ_06",""
7,"TEXT_LUCKMH108_03768_SEQ_07",""
8,"TEXT_LUCKMH108_03768_SEQ_08",""
9,"TEXT_LUCKMH108_03768_SEQ_09",""
10,"TEXT_LUCKMH108_03768_SEQ_10",""
11,"TEXT_LUCKMH108_03768_SEQ_11",""
12,"TEXT_LUCKMH108_03768_SEQ_12",""
13,"TEXT_LUCKMH108_03768_SEQ_13",""
14,"TEXT_LUCKMH108_03768_SEQ_14",""
15,"TEXT_LUCKMH108_03768_SEQ_15",""
16,"TEXT_LUCKMH108_03768_SEQ_16",""
17,"TEXT_LUCKMH108_03768_SEQ_17",""
18,"TEXT_LUCKMH108_03768_SEQ_18",""
19,"TEXT_LUCKMH108_03768_SEQ_19",""
20,"TEXT_LUCKMH108_03768_SEQ_20",""
21,"TEXT_LUCKMH108_03768_SEQ_21",""
22,"TEXT_LUCKMH108_03768_SEQ_22",""
23,"TEXT_LUCKMH108_03768_SEQ_23",""
24,"TEXT_LUCKMH108_03768_TODO_00","サレン郷のウリエンジェと話す"
25,"TEXT_LUCKMH108_03768_TODO_01","ウリエンジェと話す"
26,"TEXT_LUCKMH108_03768_TODO_02","<Sheet(EObj,2010278,0)/>を除去する"
27,"TEXT_LUCKMH108_03768_TODO_03","ウリエンジェと話す"
28,"TEXT_LUCKMH108_03768_TODO_04","サンクレッドと話す"
29,"TEXT_LUCKMH108_03768_TODO_05","サンクレッドと話す"
30,"TEXT_LUCKMH108_03768_TODO_06",""
31,"TEXT_LUCKMH108_03768_TODO_07",""
32,"TEXT_LUCKMH108_03768_TODO_08",""
33,"TEXT_LUCKMH108_03768_TODO_09",""
34,"TEXT_LUCKMH108_03768_TODO_10",""
35,"TEXT_LUCKMH108_03768_TODO_11",""
36,"TEXT_LUCKMH108_03768_TODO_12",""
