key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYW101_03783_SEQ_00","解放軍の将校は、冒険者を待っていたようだ。"
1,"TEXT_LUCKYW101_03783_SEQ_01","解放軍の将校と話した。ギラバニア湖畔地帯のポルタ・プレトリアにいる「アラミゴ解放軍の上級闘士」と話して、エオルゼア同盟軍本陣へと向かおう。"
2,"TEXT_LUCKYW101_03783_SEQ_02","アラミゴ解放軍の上級闘士と話して、エオルゼア同盟軍本陣に到着した。対蛮神兵器の迎撃にあたり、エオルゼア同盟軍本陣の使用許可が出ているという。エオルゼア同盟軍本陣にいる「ガイウス」と話そう。一度、本陣の外に出た場合はギラバニア湖畔地帯のポルタ・プレトリアにいる「アラミゴ解放軍の上級闘士」が、エオルゼア同盟軍本陣まで案内してくれるようだ。"
3,"TEXT_LUCKYW101_03783_SEQ_03","ガイウスと話した。エオルゼアに向けて放たれた試作機は、ルビーウェポンという名で呼ばれているようだ。ルビーウェポンは、属州の反乱鎮圧時に、何らかの蛮神の力を吸収し、並外れた重装甲と、変幻自在の爪を手に入れたという。エオルゼア同盟軍本陣の「アラミゴ解放軍の輸送兵」と話して、迎撃ポイントへ向かおう。"
4,"TEXT_LUCKYW101_03783_SEQ_04","アラミゴ解放軍の輸送兵と話した。ギムリトダークの防衛線上で待ち構え、「ルビーウェポン破壊作戦」を攻略しよう！

※コンテンツファインダーから攻略に参加できます。"
5,"TEXT_LUCKYW101_03783_SEQ_05","「ルビーウェポン破壊作戦」を攻略して、敵機のエオルゼア侵攻を未然に防いだ。エオルゼア同盟軍本陣に戻ろう。"
6,"TEXT_LUCKYW101_03783_SEQ_06","ルビーウェポン破壊作戦は成功に終わった。しかし作戦終了後に、ガイウスを義父と呼ぶ3名の帝国兵と遭遇する。彼らは、身寄りのなかった幼少時代に、ガイウスに引き取られ、育てられた孤児たちであった。その中のひとり、ミリサンディアが、ルビーウェポンの操縦者だと、アルフォンスは話した。同盟軍本陣にいる「ガイウス」と話そう。"
7,"TEXT_LUCKYW101_03783_SEQ_07","ガイウスと話した。ガイウスは、未だルビーウェポンのコクピットの中にいるはずの、ミリサンディアの身を案じているようだ。エオルゼア同盟軍本陣にいる「ガイウス」と再度話そう。"
