key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_000","おや、何か御用ですか？
探索の疑問点を確認……ではないですよね。
ともあれ、手が離せないので、あとにしてくださると助かります。"
1,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_Q1_000_000","何をする？"
2,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A1_000_001","マギアボードの改良"
3,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A1_000_002","マギアボードの改良について聞く"
4,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A1_000_003","キャンセル"
5,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_010","マギアボードの改良ですか？
素材が必要となりますが……。"
6,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_020","おや、どうやら素材が揃っていないご様子。
改良には絶対に必要なものですので、
申し訳ありませんが、先に集めてきていただけますか？"
7,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_021","マギアボードの改良を行うには「<Sheet(Item,24285,0)/>」、
「<Sheet(Item,24286,0)/>」、「<Sheet(Item,24287,0)/>」が、
1個ずつ必要になります。"
8,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_030","どうやら、すべて揃っているようですね。
では、素材をお渡しいただけますか？"
9,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_031","……確かに、素材をお預かりします。
では、マギアボードもお預かりして、改良しますね。
完成まで、少々お待ちください。"
10,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_032","無事に改良が成功しました！
6つ目の魔晶石をお渡ししますので、
「マギアメルダー」で組み込んでみてください。"
11,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_033","ただし、属性の力を強化するために組み込める魔晶石は、
ひとつの属性につき、最大で5つまでとなっています。
ですので6つ目は、別の属性の力を強化するのにお使いください。"
12,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_034","もともと、魔晶石5つでの運用を想定していたので、
それ以上の強化は、出力に筐体が耐えきれないのです。
使用の際は、くれぐれもご注意くださいね。"
13,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_Q2_000_000","何を聞く？"
14,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_001","マギアボードの改良について"
15,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_002","必要な素材について"
16,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_003","6つ目の魔晶石について"
17,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_004","戻る"
18,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_040","マギアボードを改良することで、
6つ目の魔晶石を組み込めるようになります。
改良に合わせて6つ目をお渡しするので、活用してください！"
19,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_041","マギアボードの改良を行うことで、
組み込める魔晶石の数がひとつ増えます。"
20,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_050","マギアボードを改良するには、
特殊な素材が必要でして……。
条件に合うものを、探してきていただけますか？"
21,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_051","マギアボードの改良を行うには「<Sheet(Item,24285,0)/>」、
「<Sheet(Item,24286,0)/>」、「<Sheet(Item,24287,0)/>」が、
1個ずつ必要になります。"
22,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_060","6つ目としてお渡しする予定の魔晶石は、
魔晶片に専用の調整を施した特殊なものです。
性能に関しては通常のものと変わらないので、ご安心を。"
23,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_061","マギアボードの改良によって追加される魔晶石は、
他の魔晶石と区別されず、
属性値の強化による効果も変わりません。"
24,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_062","ただし、属性値を強化するために組み込める魔晶石は、
ひとつの属性につき、最大で5つまでとなります。"
25,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_070","マギアボードに6つ目の魔晶石を組み込めるよう改良しましたが、
設計図を見直すと、手を入れる余地がまだありそうなんです。
ゲロルトさんに相談してみましょうか……。"
26,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_TALK_ACTOR","（★未使用／削除予定★）"
