key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4AMITY_00593_JUDINE_000_000","あら、あなたは旅人様ですね。
こんなところまで、ようこそお出でくださいました。
私にわかることであれば、何なりとお尋ねくださいませ。"
1,"TEXT_REGNOR4AMITY_00593_Q1_000_000","何を聞く？"
2,"TEXT_REGNOR4AMITY_00593_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGNOR4AMITY_00593_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGNOR4AMITY_00593_A1_000_003","キャンセル"
5,"TEXT_REGNOR4AMITY_00593_JUDINE_000_010","私は以前、ユールモアで調理師として働いておりました。
ですが、自由市民のお口に合わないものをお出ししてしまい、
追放されてしまいました……。"
6,"TEXT_REGNOR4AMITY_00593_JUDINE_000_011","行く当てもなくなった絶望の最中、
私のように追放された人々が隠れ住む集落があると聞き、
このアミティーにやってきたのです。"
7,"TEXT_REGNOR4AMITY_00593_JUDINE_000_012","以前の環境とはかけ離れてはおりますが、
自由市民たちの顔色を窺う重圧から解放されて、
のびのびと生活していますよ。"
8,"TEXT_REGNOR4AMITY_00593_JUDINE_000_020","ここは、「アミティー」という集落です。
100年前の「光の氾濫」が起こる前までは、
ユールモアの人々とドワーフ族の、交易の拠点だったそうです。"
9,"TEXT_REGNOR4AMITY_00593_JUDINE_000_021","ドン・ヴァウスリーがユールモアの政権を握ってからは、
アミティーとドワーフ族たちとの親交も途絶え、
廃村となったと聞いていたのですが……。"
10,"TEXT_REGNOR4AMITY_00593_JUDINE_000_022","こうして人知れず存在していたなど、思いもよりませんでした。
そうそう、「アミティー」とは「友好」という意なのですよ。
私たちはここで、互いに手を取り、助け合って生活していくのです。"
