key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_000","冒険者さん、ようこそヒュダトス帯へ！
「クルル」さんがお待ちですので、
まずは声をかけてください！"
1,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_010","いよいよこの島を巡る因縁に、決着をつけるときですね！
微力ながら、私も支援させていただきますので、
がんばりましょう！"
2,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_040","「クルル」さんは、バル川源流域にある、
中央魔力橋脚に向かっているはずです！
冒険者さんも、そちらへ向かってください！"
3,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_050","進捗状況の確認ですね！
魔力橋基部の東にある「<Sheet(EObj,2009686,0)/>」に、
地脈制御器を設置してください！"
4,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_060","地脈制御器の設置は完了したようですね！
でしたら、中央魔力橋脚へ戻り、
「クルル」さんと合流してください！"
5,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_070","「クルル」さんはいま、中央魔力橋脚の調整中だそうです！
完了したころに、声をかけてみてください！"
6,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_071","次のストーリーは、
「エレメンタルレベル」が「54」以上のとき、
進行させることができます。"
7,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_080","ひとつ目の魔力橋脚は、修理できたようですね！
次の目標である西部魔力橋脚へ向かってください！"
8,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_090","バル川西岸の北部で「<Sheet(EObj,2009687,0)/>」を捜索中と、
クルルさんから、連絡を受けています！
頑張ってください！"
9,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_100","地脈制御器の設置は完了したようですね！
でしたら、西部魔力橋脚へ戻り、
「クルル」さんと合流してください！"
10,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_110","「クルル」さんは、西部魔力橋脚を調整中だそうです！
しばらくしてから、行ってみてください！"
11,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_111","次のストーリーは、
「エレメンタルレベル」が「57」以上のとき、
進行させることができます。"
