key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_000","ふう……生活するために、やるべき事は尽きないね。
この村には大したものは何もないけど、ゆっくりしていってよ。
知りたいことがあれば、遠慮なく聞いてくれ。"
1,"TEXT_REGNOR4WRIGHT_00592_Q1_000_000","何を聞く？"
2,"TEXT_REGNOR4WRIGHT_00592_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGNOR4WRIGHT_00592_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGNOR4WRIGHT_00592_A1_000_003","キャンセル"
5,"TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_010","僕はこの村の農家さ。
この辺りは土地が痩せているから、本当に苦労するよ。
作物を育てるのには、本来適していない土地なんだ。"
6,"TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_011","だが、僕らはユールモアの方に移住する気はないよ。
せっかく「光の氾濫」で消滅せずに残った土地なんだ……
先祖伝来の故郷と伝統は、簡単には手放せないだろう？"
7,"TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_012","たしかに、ユールモアの庇護下にないせいで、
さまざまな危険と隣り合わせさ……辛いこともたくさんあった。
それでも、僕はこのライト村で生きていくと決めているんだ。"
8,"TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_020","ここは「ライト村」という村さ。
「ライト」とは「ものづくりを行う人々」という意味だよ。
「光の氾濫」が起きる前は、多くの職人が暮らす村だったんだ。"
9,"TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_021","近くに、「ヴェンモント造船所」があるだろう？
そこで働く船大工たちが、かつてこの村に住んでいたらしいんだ。
それはもう、活気に満ちた村だっただろうね。"
10,"TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_022","今もこの村には、船大工の技術を継承している人もいるけど……
大型船の需要が「光の氾濫」と共に消し飛んだせいで、
廃船を解体することはあっても、船を造ることはないのさ。"
