key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_000","（★未使用／削除予定★）"
1,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_005","おかげさまで、授業ができる設備が整いました。
子どもたちは大変熱心に、勉学に励んでくれていますわ。"
2,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_010","あら、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>さん。
おかげさまで、
雨風を防ぎながら授業をすることが、できるようになりました。"
3,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_011","ただ、教本などは思うように揃っていないため……
こうして、口頭での講話を行っておりますの。"
4,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_012","いまは、子どもたちにリッサイ様のお話を教えていたのです。
あなたは、リッサイ様のお話をご存知？"
5,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_013","<If(PlayerParameter(4))>ねえちゃん<Else/>にいちゃん</If>でも、知らないことってあるんだなー！
じゃあさ、一緒に、先生の授業を受けていきなよ！"
6,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_KOHARU_000_014","そうだよ！
知らないことを知らないままにしておくのは、
もったいないって、大人の人たちはいつも言うし！"
7,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_015","それがいいわ。
よかったら、ぜひ聞いていらして。"
8,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_016","では、始めましょう。
リッサイ様は、
かつてドマに仕えた、高名な侍でありました。"
9,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_017","主君に忠実で、砲術や兵法に優れていただけでなく、
書に通じた博識なお方であったと伝えられています。"
10,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_018","そして老いて公務から退いたあと、
多くの私財を投じて、私塾「栗斎塾」を開設なさいました。"
11,"TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_019","その学び舎は、侍の子弟だけでなく、
市井の子どもたちへも、門戸が開かれました。
望めばだれでも、高度な教育を受けられるように。"
