key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_000","ありがとう、来てくれたのね。
それじゃ、調査を始める前に、状況の再確認をしておきましょう。"
1,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_001","私たちがここに来たのは、プロトエーテライトを利用するため。
この装置は約千年前に、テレポ転移実験のために造られたもので、
それをおじいちゃんたちが移設して、観測装置に流用していたの。"
2,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_002","コレなら、エウレカの謎に地脈が絡んでいるという、
エジカの指摘を、詳しく検証できるかもしれない。
それに、地脈の安定化にも使えるし、一石二鳥だわ。"
3,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_003","……さて、状況を思い出してくれたかしら。
おじいちゃんたちが居るはずの本部塔まで、
あと一歩ってところね。"
4,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_004","ところで、エジカを見なかった？
そろそろ彼も来る頃だと思うんだけど……。"
5,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_005","……噂をすれば、ね。
エジカ、無視しないで一声くらいかけなさいな！"
6,"TEXT_CTSERKEUREKA3KRILE1_00512_EJIKATSUNJIKA_000_006","むっ、クルルと冒険者か……。
すまん、気がつかなかった。"
7,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_007","珍しいわね、あなたが……ぼうっとするなんて。
なにかあったの？"
8,"TEXT_CTSERKEUREKA3KRILE1_00512_EJIKATSUNJIKA_000_008","なにか……エウ……いや……。
なんだその、情報を……そう、新しい情報がなくてな。"
9,"TEXT_CTSERKEUREKA3KRILE1_00512_EJIKATSUNJIKA_000_009","協力できず、すまない。
引き続き、ガラフ様の封印について調査しておく。
では、またな。"
10,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_010","エジカ……あの様子じゃ、今は何を聞いても無駄ね。
研究に夢中になると、いつもあんな風になるんだから……。"
11,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_011","まあ、少し時間をおけば大丈夫でしょう。
もし探索の途中で、またエジカに会ったなら、
それとなく現状を確認してもらえる？"
