key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT","依頼されたベンチャーが実行できなくなったため、
依頼をキャンセルします。"
1,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS","このリテイナーはクラスが設定されていないため、
<Sheet(Item,IntegerParameter(1),0)/>を渡すことができません。"
2,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT","このリテイナーは、すでにレベル<Value>IntegerParameter(2)</Value>に達しているため、
<Sheet(Item,IntegerParameter(1),0)/>を渡すことができません。"
3,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER","リテイナーは、雇用主のレベルを上回ることはできません。"
4,"TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC","このリテイナーは、雇用主のレベルと同じ、
レベル<Value>IntegerParameter(1)</Value>までしかレベルアップできません。
よろしいですか？"
5,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM","「<Sheet(Item,IntegerParameter(1),0)/>」がありません。"
6,"TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM","本当にこのリテイナーに「<Sheet(Item,IntegerParameter(1),0)/>」を渡しますか？"
7,"TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK","リテイナーをレベル<Value>IntegerParameter(1)</Value>にする"
8,"TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK","リテイナーを雇用する権利がないため、
呼び出すことができません。"
9,"TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE","リテイナーを雇っていないため、呼び出せません。"
10,"TEXT_CMNDEFRETAINERBELL_00544_CALL_RETAINER_FAILED","リテイナーを呼び出すことができませんでした。"
11,"TEXT_CMNDEFRETAINERBELL_00544_DISABLE_RETAINER_BELL","今はまだ利用できないようだ……。"
12,"TEXT_CMNDEFRETAINERBELL_00544_CALL_FAILED_NO_CHARGE","契約切れのリテイナーを呼び出すことはできません。"
13,"TEXT_CMNDEFRETAINERBELL_00544_RESET_ERROR_EQUIPMENT","リテイナーの装備品をすべてはずさないと、
リテイナーのクラス・ジョブはリセットできません。"
