key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_000","知っているわ、アナタ、ウリエンジェのお友達でしょ！
それなら大歓迎！　どうぞ、ノンビリしていってね。
1日でも2日でも……いつまでも、いていいのよ。"
1,"TEXT_REGNOR4LYDHALRAN_00599_Q1_000_000","何を聞く？"
2,"TEXT_REGNOR4LYDHALRAN_00599_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGNOR4LYDHALRAN_00599_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGNOR4LYDHALRAN_00599_A1_000_003","キャンセル"
5,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_100","ワタシは、妖精郷に迷い込んだヒトたちに、
この郷のことを、いろいろ教えてあげているの！"
6,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_101","美味しい花の蜜の在り処や、河での草舟競争に勝つコツ、
かくれんぼに丁度いい岩陰……でも、外から来たヒトは、
みんな、「郷の外に出る道」ばかり尋ねてくるの！"
7,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_102","えっ、外への道は教えてあげるのかって？
もちろん、聞かれたことにはちゃんと答えてあげるわよ！
……答えが正しいかどうかは別だけどね、ウフフ！"
8,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_200","ここは妖精郷に暮らすピクシー族の村、リダ・ラーンよ。
昔、フッブート王国のヒトたちが作った村だったんだけど、
今ではワタシたちが使わせてもらってるの！"
9,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_201","魔物やはぐれ罪喰いに襲われそうになるのが煩わしいけど、
綺麗で美味しい花々に囲まれて、とっても幸せよ。
たまに外から、遊び相手も迷い込んでくるし！"
10,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_202","お空から妖精郷を眺めると、桃色、黄色、緑に青……。
様々な色が散らばって、まるで虹の渦に入り込んだみたいなの。
頭の上に広がる空が、光の一色だけなのが残念だけどね。"
11,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_203","お空から妖精郷を眺めると、桃色、黄色、緑に青……。
様々な色が散らばって、まるで虹の渦に入り込んだみたいなの。
それに……夜空が見せる、溶けそうな漆黒も綺麗よね！"
12,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_204","お空から妖精郷を眺めると、桃色、黄色、緑に青……。
様々な色が散らばって、まるで虹の渦に入り込んだみたいなの。
頭の上に広がる空が、また光の一色になったのが残念だけどね。"
13,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_205","お空から妖精郷を眺めると、桃色、黄色、緑に青……。
様々な色が散らばって、まるで虹の渦に入り込んだみたいなの。
それに……夜空が見せる、溶けそうな漆黒も綺麗よね！"
14,"TEXT_REGNOR4LYDHALRAN_00599_TALK_ACTOR","（★未使用／削除予定★）"
