key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_SYSTEM_100_000","積まれていた本が崩れ、机に散っている……。
どの本も、創神エウレカとは関係がなさそうだ。"
1,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_SYSTEM_200_000","崩れた本の下敷きになっていた、
ガラフ・バルデシオンのメモを発見した！"
2,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_000","(-ガラフのメモ-)ガラフ・バルデシオン、
最悪の状況に備え、ここに記す。"
3,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_001","(-ガラフのメモ-)このメモを発見した者であれば、創神エウレカの存在と、
かの蛮神が、非常に危険な武具を創造する力を持つのは、
すでに知っているだろう。"
4,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_002","(-ガラフのメモ-)だが真実は、武具だけに限らない。
創神は、地脈からエーテルを吸い上げ、
それを素材に、あらゆる物を創造するのだ。"
5,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_003","(-ガラフのメモ-)では、創神エウレカの主となったものが、
新たなマザークリスタルを望んだら、どうなるだろうか？"
6,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_004","(-ガラフのメモ-)想像に過ぎないが、ハイデリンの全エーテルを吸い上げてでも、
世界を再創造しようとし、霊災に等しい災厄をもたらすはずだ。
創神エウレカとは、それほど危険な存在なのである。"
7,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_005","(-ガラフのメモ-)しかし、長年に渡り秘匿してきた創神の在り処が、
「エメロロアルス」を名乗るアシエンに突き止められてしまった。
そこで我らは、徹底抗戦する道を選んだ。"
8,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_006","(-ガラフのメモ-)総員に退避を命じた上で、
大規模転送魔法を行使し、バル島ごと地脈に沈めた。
そして、我ら4人の総力を結集し、エメロロアルスを倒したのだ。"
9,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_007","(-ガラフのメモ-)膨大なエーテルの奔流の中であれば、
いかに不滅なる者、アシエンとて次元の狭間には退避できない。
奴の魂は地脈に呑まれて霧散するはずだ。"
10,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_008","(-ガラフのメモ-)そして、バル島は創神エウレカを抱えたまま地脈を漂流し、
やがてエーテルの流れに溶け合い、我らを含めて消滅するだろう。
だが、懸念すべき可能性はまだ残されている。"
11,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_009","(-ガラフのメモ-)このメモを読む者よ。
貴方が、このメモを目にしているということは、
いくつかの偶然が重なり、バル島が物質界に浮上したようだ。"
12,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_EUREKAMEMO_000_010","(-ガラフのメモ-)どうか「暁の血盟」の者たちに、この島のことを伝え、
創神エウレカを封印し、悪しき者から守ってほしい。
世界を破滅の危機から救うために。"
13,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_YESNO_000","ガラフのメモを読みますか？"
14,"TEXT_CTSERKEUREKA4GALUFMEMO_00550_TALK_ACTOR","（★未使用／削除予定★）"
