key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_000","あいにく、いまは準備中だよ。
ヴァレンティオンデーの催しに参加しないと、
占いはできないことになっている、らしいからね……うひひっ。"
1,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_010","おや、占いをご所望かい？
私はそこいらの占い師と違って、優秀だからね。
アンタが、ペアを組んでなくても見てやるよ。"
2,"TEXT_FESVLT2019DIVINATION_00556_Q1_000_000","占いをしますか？"
3,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_020","うひひっ……そうこなくっちゃあ。
じゃあ出てきた運勢を、正直に教えてやるからね。
あたしゃ、嘘をついたことなんて、一度もないんだから。"
4,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_021","さあ、どれどれ…………？
そうさな、これだと…………。"
5,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_030","アンタには、恐ろしい運命が待っているよ。
羽根の生えた、白い生き物に襲われるだろうね。
一筋縄ではいかない、手ごわい敵に翻弄されるだろうよ。"
6,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_031","特別な身の上の人との出会い……
それが大きな波乱を呼ぶだろうねぇ。
アンタは否応なしに、戦いに巻き込まれるだろうよ"
7,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_032","アンタは、おおいなる運命に絡めとられようとしているね。
抗えぬ、過酷な運命さ。
彼方からの連絡には、注意した方がいいよ……うひひっ。"
8,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_033","アンタ、強い力の土地に呼ばれているね。
そこへ向かったが最後……アンタの運勢は真っ逆さまさ！
恐ろしいことが絶えず起こるだろうよ！"
9,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_034","どうやら、いままでの常識が通用しない世界が、
アンタを待っているようだよ。
立ち向かっていくのは、一筋縄ではいかないだろうねぇ。"
10,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_035","アンタ、エリクサー好きの奇妙な魔物にたかられるだろうね。
関わり合いになりたくないなら、
「玄猪門」のあたりにはいかないことだよ。"
11,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_040","こんなに悪ーい結果、あたしゃ見たことないよ……。
かわいそうにねぇ、日頃の行いってやつかねぇ。"
12,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_041","でも、心配いらないよ、うひひっ。
あたしが祈りを込めた、この「<Sheet(Item,25054,0)/>」を買えばね、
運命を切り開く術が見つかるだろうさ！"
13,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_042","さあ、買った、買った！
今なら「<Sheet(Item,25054,0)/>」がたったの999ギルだよ！"
14,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_050","なんだ、ひやかしかい。
そんならとっとと、どっかへ行っちまいな。"
