key,0,1
#,,
int32,str,str
0,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_000","え、ええと……！
漁業科になにかご用でしょうか……！？"
1,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_008","（★未使用／削除予定★）"
2,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_009","（★未使用／削除予定★）"
3,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_010","（★未使用／削除予定★）"
4,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_011","（★未使用／削除予定★）"
5,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_012","（★未使用／削除予定★）"
6,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_020","依頼品を納品したことで、
フリスリックはあなたの貢献を実感し始めました。"
7,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_021","（★未使用／削除予定★）"
8,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_022","今後も積極的に依頼品の納品を行い、
貢献度を蓄積させていきましょう！"
9,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_030","「<Sheet(Item,26746,0)/>」は、
レイクランドの「風化した裂け目」で釣れます！
見た目は怖いけど、すごく栄養のある魚みたいですよ！"
10,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_050","（★未使用／削除予定★）"
11,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_055","立派な「<Sheet(Item,26746,0)/>」……！　ありがとうございます！
これなら、暗盲症の人もきっと良くなりますよ！
すぐに届けておきますね！"
12,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_100","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、
<Sheet(Item,26746,0)/>を釣ってくれて、ありがとうございます！
さっそく、患者さんたちに渡しておきました！"
13,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_101","暗盲症で苦しんでる患者さんたちっていうのは……
実は、博物陳列館で働く、司書さんなんです。"
14,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_102","あそこは本を保護するために暗くしているから、
暗盲症だと、本を探したりするのに苦労するみたいで……。"
