key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_000","あっ、冒険者さん！
ロゴスシャードの鑑定は、もうちょっとお待ちください。
いま道具の調整中で……ご面倒をおかけします。"
1,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_010","ロゴスミキサーのご利用、いつもありがとうございます。
実は、冒険者さんに触発されたのか、
お師匠様が、記憶の転写法について追加研究を始めたんですよ。"
2,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_011","これまでどおりなら、そろそろ研究も一段落して、
成果を自慢しに……おや？"
3,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_012","カ～ッ！　テメェ、またいやがったのか！
ここまで都合よくいるとか、気持ち悪いくらいだぜ！"
4,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_013","じょ、冗談だ、そンな怒ンなよ。
テメェにとっても、いい話を持ってきたンだから、
機嫌直せや、な？"
5,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_014","となると、記憶の転写法を応用して、
また新しい何かを作れるようになったのですか？"
6,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_015","おうよ。
ヒュダトス帯の素材で、防具を強化できるようになったぜ！"
7,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_016","まあ、例によって、俺は武器強化で忙しい。
設計図は「調査隊の職人」に預けてあるから、
必要な素材と交換で、ヤツに防具を強化してもらえ。"
8,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_017","よし、じゃあ俺は戻るとするか。
久しぶりにいろいろと研究できて、楽しかったぜ！"
9,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_018","ということですので、ロゴスミキサーと同じく、
防具の強化も、ご利用ください！"
10,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_200_018","「エレメンタル防具の強化」が開放されました！
セントラルポイントの「調査隊の職人」から、行えます。"
