key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_000","武器のさらなる強化方法を思いついたが、
テメェの武器は、そいつを試せる段階じゃねぇな。
ピューロス帯でやることやってから、また来やがれ！"
1,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_010","……思えば、エウレカでの武器強化も、
ずいぶんと長いつき合いになっちまったモンだぜ。
それも、ここで終わりだ。"
2,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_011","前回、記憶の転写法を使って下地を鍛えた。
こっから先、余計な強化は必要ねぇ。"
3,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_012","クリスタルや素材のエーテルを利用して、
転写した記憶を活性化、基本性能を引き上げる。
それで完成だ！"
4,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_013","そうだ、始める前に注意しとくぞ。
一度でも武器の強化をすると、
幻想転写器を使った能力付与ができなくなっちまう。"
5,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_014","ただ、強化を重ねて武器が完成したら、
また能力を付与することができるようになる。
安心しておけ。"
6,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_015","……これ以上の説明は必要ねぇな。
俺の借金返済と、テメェの武器強化のため、
必要な素材を揃えて持ってこい！"
7,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_016","「エウレカウェポン・ピューロス」を強化すると、
一時的に、「サブパラメータの付与」が行えなくなります。"
8,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_017","ただし、ヒュダトス帯での武器強化をすべて完了させると、
再び「サブパラメータの付与」を行えるようになります。"
9,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_100_020","……テメェ、ちょいと小耳に挟ンだンだが、
本部塔の上層で面白い素材を見つけたそうだな。
「<Sheet(Item,24808,0)/>」とか言ったか。"
10,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_110_020","そいつを使えば、完成したテメェの相棒に、
属性の力を付与できるはずだ。
持っているなら俺に見せてみろ、いいな！"
