key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_001","おや、私に御用ですか？
ロゴスミキサーの最終調整中なので、
またあとにしてくださると、助かります。"
1,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_010","おや、あなたは……。
お師匠様に言われて、来てくださったんですか？"
2,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_011","ありがとうございます、助かります！
それでは、この「ロゴスミキサー」について、
説明させていただきますね。"
3,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_012","エーテルが結晶化したクリスタルには、
記憶が宿るという、不思議な特性を持つものがあります。
例えば……ソウルクリスタルなどですね。"
4,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_013","この「記憶が宿る特殊なクリスタル」を、
先行していた調査隊の方が、この拠点の周辺で発見しました。"
5,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_014","「ロゴスシャード」と名付けたこのクリスタルを融合させ、
記憶を抽出、他者へ付与できるよう薬品に加工する。
それがこの装置、「ロゴスミキサー」です！"
6,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_015","他者の記憶を一時的に引き継げば、
普通なら使えない戦技や魔法を利用できるでしょう。
もっとも、エウレカの環境エーテルなくしては不可能ですが……。"
7,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_016","それでも、冒険者さんが探索を進めるのに、
とっても役に立つはずです！"
8,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_017","……まあ、私の話を聞いただけでは、
わかりづらいですよね？"
9,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_018","発見したロゴスシャードをお渡ししますので、
実際に、「ロゴスミキサー」を使ってみてください。
話の続きは、その後でしましょう。"
10,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_020","そこにある「ロゴスミキサー」を使って、
お渡ししたロゴスシャードから、
記憶の抽出をしてみてください。"
