key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_000","どうした？　何か困ったことでも？"
1,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_002","ホルミンスターが罪喰いに襲われたと思ったら、
今度は、ユールモア軍が押しかけてきやがった……！
慌ただしい限りだが、必ずこの砦も都市も守り抜いてみせるさ！"
2,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_003","現在、レイクランドは厳戒態勢だ。
警戒を強化しているところだから、用事なら手短に頼むよ。"
3,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_005","君も、あの大襲撃で戦っていたのかい？
お互い、こうして生き延びれてよかったね。"
4,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_006","空を見上げて嘆く者もいるが、
いつまでも落ち込んではいられないさ。
クリスタリウムを守るという任務まで、変わるわけじゃないしね。"
5,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_007","まさかこんな日が来るなんて……
世界中に夜闇が戻ってくるなんて、想像もしていなかったよ。
本当に、夢じゃないんだよね？"
6,"TEXT_REGNOR4FORTJOBB_00586_Q1_000_000","何を聞く？"
7,"TEXT_REGNOR4FORTJOBB_00586_A1_000_001","あなたのことを教えてほしい"
8,"TEXT_REGNOR4FORTJOBB_00586_A1_000_002","ここはどんなところだ？"
9,"TEXT_REGNOR4FORTJOBB_00586_A1_000_003","キャンセル"
10,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_010","見てのとおり、クリスタリウムの衛兵団に所属しているよ。
罪喰いや魔物の類、それに無法者の連中から街を守るため、
このジョッブ砦に駐屯しているのさ。"
11,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_011","私には、かつて名うての大工だった、尊敬できる祖父がいてね。
クリスタリウムの建設にも大きく貢献したらしい。
私にとってあの街は、故郷であると同時に誇りなのさ。"
12,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_020","……そして、最近もうひとり尊敬する者が増えたよ。
このエーテライトから、私はずっと見ていたんだ。
人々のために駆けまわる貴殿の……「闇の戦士」の姿をね。"
13,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_021","貴殿には遠く及ばないが、私も今まで以上に、
クリスタリウムのために力を尽くしていくつもりだ。"
14,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_200","クリスタリウムの衛兵団が駐屯する防衛拠点だ。
数百年も昔に、レイクランド連邦のエルフたちが建てた拠点で、
その頃から、ジョッブ砦と呼ばれていたそうだよ。"
15,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_201","「光の氾濫」以降は、故郷を失った多くの人々が、
この砦に避難し、共に暮らしていたらしい。"
16,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_202","クリスタリウムの建設が進んでからは、
もっぱら、衛兵団が詰める防衛拠点として使われている。
今では、街を守る防衛ラインの一角を形成しているのさ。"
17,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_210","クリスタリウムの建設が進んでからは、
もっぱら、罪喰いを警戒する防衛拠点として使われてきた。
喜ばしいことに、その役割にも変化が生じそうだがね！"
18,"TEXT_REGNOR4FORTJOBB_00586_TALK_ACTOR","（★未使用／削除予定★）"
