key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_000","エウレカの探索には、ポーションが必需品！
ですから、在庫管理はしっかりして、
品切れにならないよう気をつけませんとね。"
1,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_Q1_000_000","何をする？"
2,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_001","ロゴスアクション所持枠の拡張"
3,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_002","ロゴスアクション所持枠の拡張について聞く"
4,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_003","キャンセル"
5,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_010","記憶を付与する薬品を運搬するために必要な試験管は、
製作に特殊な素材が必要となるのですが……
どうやら冒険者さんは、お持ちでない様子。"
6,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_011","申し訳ありませんが、素材を確保してから、
もう一度、声をおかけください。"
7,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_012","ロゴスアクションの所持枠を拡張するには、
「<Sheet(Item,24820,0)/>」が1個、
必要になります。"
8,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_020","記憶を付与する薬品を運搬するために必要な試験管は、
製作に特殊な素材が必要となるのですが……
どうやら冒険者さんは、お持ちのようですね。"
9,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_021","「<Sheet(Item,24820,0)/>」を1個、
いただければ、試験管を製作できます。
お渡しいただけますか？"
10,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_022","……たしかに。
では、少々お待ちください。"
11,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_023","……完成しました。
これで記憶を付与する薬品の持ち運べる数が、
1個増えましたよ！"
12,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_030","おや、冒険者さんがお持ちの試験管はこれで3個目。
これ以上は、薬品に含まれるエーテルの共鳴を、
新型の試験管でも遮断しきれませんね。"
13,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_031","つまり、想定の最大数まで試験管を製作できたということです。
おめでとうございます！"
14,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_032","所持枠を最大まで拡張し、
ロゴスアクションを「<Value>IntegerParameter(1)</Value>」個、
所持できるようになりました！"
15,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_040","冒険者さんは、まだ試験管を持てそうですね。
また「<Sheet(Item,24820,0)/>」を、
お持ちいただければ、製作いたしますよ！"
16,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_041","所持枠を拡張し、
ロゴスアクションを「<Value>IntegerParameter(1)</Value>」個、
所持できるようになりました！"
17,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_042","なお、ロゴスアクションの所持枠は、
あと「<Value>IntegerParameter(1)</Value>」回、拡張することができます。"
18,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_050","ロゴスミキサーで抽出した記憶を付与する薬品は、
含有するエーテルが共鳴し、性質が変化するため、
持ち運べる数が3個に限定されています。"
19,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_051","しかし、エーテルの共鳴を遮断する新型試験管を使えば、
持ち運べる薬品の数を「<Value>IntegerParameter(1)</Value>」個まで、
増やすことができるのです！"
20,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_052","ただ、この新型試験管には、特殊な素材が必要でして……。
それを入手していただければ、私が責任を持って製作します！"
21,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_053","ロゴスアクションの所持枠を拡張するには、
「<Sheet(Item,24820,0)/>」が1個、
必要になります。"
22,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_054","このロゴスアクション所持枠の拡張は、
最大で「<Value>IntegerParameter(1)</Value>」回、行うことができ、
所持枠を「<Value>IntegerParameter(2)</Value>」まで増やす事ができます。"
23,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_060","記憶を付与する薬品は、うまく扱えていますか？
持ち運べる数が最大まで増えたことですし、
いろいろと試してみてください！"
24,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_TALK_ACTOR","（★未使用／削除予定★）"
