key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3ARMOR_00532_CRAFSMAN00532_000_000","かの名工ゲロルト殿と、ともに仕事ができようとは……。
これこそ我が腕を磨く千載一遇の好機。
天才の技、ぜひ学ばせていただきましょう。"
1,"TEXT_CTSERKEUREKA3ARMOR_00532_CRAFSMAN00532_000_010","不肖ながら、この私が名工ゲロルト殿に代わり、
防具の製作を担当することに相成りました。
素材さえいただければ、すぐに用意いたしましょう。"
2,"TEXT_CTSERKEUREKA3ARMOR_00532_TALK_ACTOR","（★未使用／削除予定★）"
3,"TEXT_CTSERKEUREKA3ARMOR_00532_Q1_000_000","（★未使用／削除予定★）"
4,"TEXT_CTSERKEUREKA3ARMOR_00532_A1_000_001","（★未使用／削除予定★）"
5,"TEXT_CTSERKEUREKA3ARMOR_00532_A1_000_002","（★未使用／削除予定★）"
6,"TEXT_CTSERKEUREKA3ARMOR_00532_A1_000_003","（★未使用／削除予定★）"
7,"TEXT_CTSERKEUREKA3ARMOR_00532_CRAFSMAN00532_000_011","（★未使用／削除予定★）"
