key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_000","ようこそ「クリアメルト」へ！
ここの温泉は、自由に入ってくれて構わないぜ。
何かわからないことがあるなら、遠慮なく聞いてくれよな！"
1,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_010","夜闇が戻って嬉しいけど、暗いと見張りがやりづらいな……。
温泉に浸かっているヤツらが、薄着のまま転ばなきゃいいが。"
2,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_030","いらっしゃい、アンタもあの大襲撃で負傷したのか？
襲撃直後は、傷を癒しに来た人たちで大賑わいだったが、
今はだいぶ落ち着いてきたんで、ゆっくり浸かれるはずだぜ。"
3,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_040","また明るくなっちゃったな……
見張りはしやすいけど、夜空が見えないのは残念だよ。
それで、何か気になることでもあるのか？"
4,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_050","ようこそ「クリアメルト」へ！
ここの温泉は、昼夜を問わず利用できるよ！
星空を見上げながら、疲れを癒すなんてのも最高だぞ！"
5,"TEXT_REGNOR4CLEARMELT_00587_Q1_000_000","何を聞く？"
6,"TEXT_REGNOR4CLEARMELT_00587_A1_000_001","あなたのことを教えてほしい"
7,"TEXT_REGNOR4CLEARMELT_00587_A1_000_002","ここはどんなところだ？"
8,"TEXT_REGNOR4CLEARMELT_00587_A1_000_003","キャンセル"
9,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_200","オレは、温泉の警備担当さ。
傷や疲れを癒すために、湯に浸かるのはいいんだが、
そのまま寝入っちまうと危険だから、見張ってるんだよ。"
10,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_201","それに、はぐれ罪喰いや魔物が入り込む危険性もある。
ひとりでも湯治に来ているヤツがいるかぎり、
オレはここを動かず、監視を続けるさ。"
11,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_210","「光の氾濫」の恐れはなくなったそうだが、
日々の疲れや古傷がなくなるわけじゃないからな。
湯を求める客がいる限り、オレはここに立ち続けるさ。"
12,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_400","ここ「クリアメルト」は、
「光の氾濫」以前は、温泉を名物とする宿場だったんだ。
今では、その設備を療養施設として利用してるってわけ。"
13,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_402","温泉なら街でも入れるが、ここの湯は格別だぜ！
周囲の山々から流れ出る雪解け水が、地下で温められて、
湧き出したもんで、切り傷や関節痛に効能アリなのさ！"
14,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_403","なもんで「透明な雪解け水」を意味する、
「クリアメルト」って呼ばれてるんだよ。
へへ、ためになっただろ？"
15,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_410","……この間さ、見張りがてらに星空を見上げて思ったんだ。
空に夜闇が戻ってきたように、レイクランドの廃墟にも、
人の暮らしが戻ってきたら……ってさ。"
16,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_411","少し前までは考えられない話だったけど、
今では、ここが宿場町として栄えることだって夢じゃない……。
これからのことを考えると、ワクワクが止まらないんだ！"
17,"TEXT_REGNOR4CLEARMELT_00587_TALK_ACTOR","（★未使用／削除予定★）"
