key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_000","む、お前は……？
「はぐれ」狩りの賞金稼ぎではなさそうだが、
この「ラディスカ物見塔」に何用か。"
1,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_020","すぐ近くにユールモア軍が駐留している、
迂闊な行動は避けるように。
何か疑問があるのなら答えよう。"
2,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_030","ユールモア軍は退いたようだな……。
やれやれ、これで物資の輸送を再開できるというものだ。
それはそれとして、何用かな？"
3,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_050","罪喰いによる被害は甚大……物資の輸送にも影響が出ている。
補給計画の見直しに警備の強化……仕事は山積みだ。
それはそれとして、何用かな？"
4,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_060","なるべく空の近くで……と、兵たちみなで物見塔に登り、
夜空を眺めたのが、遠い昔のようだ。
叶うのならもう一度、あの光景を見たいものだ。"
5,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_070","最近は人の往来も増え、物資の行き来も活発になったのでな。
その分、物見塔からの監視を強化したのだ。
仕事は増えたが、喜ばしい変化だよ。"
6,"TEXT_REGNOR4RADISCASROUND_00585_Q1_000","何を聞く？"
7,"TEXT_REGNOR4RADISCASROUND_00585_A1_001","あなたのことを教えてほしい"
8,"TEXT_REGNOR4RADISCASROUND_00585_A1_002","ここはどんなところだ？"
9,"TEXT_REGNOR4RADISCASROUND_00585_A1_003","キャンセル"
10,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_200","この物見塔に詰めている、しがない衛兵さ。
安全に行き来できるように、街道を見守ることに加え、
遠方より商隊が運んできた物資を、各拠点に分配するのが任務だ。"
11,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_201","魔物やはぐれ罪喰い、物資の強奪で日々をしのぐ盗賊……
物流の妨げとなる要因は数多い。
必要に応じて、それらの危険を排除するため動くこともある。"
12,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_202","……私事だが、かつて私には旅商の友人がいてな。
彼は、この物見塔の近くで罪喰いに襲われ、命を落とした。
そうした悲劇を少しでも減らしたくて、ここで働いているのさ。"
13,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_210","だから、ユールモア軍や罪喰いの襲撃のときは辛かった。
物見塔から、民が襲われているのがハッキリと見えるのだ。
戦況を知らせるため、持ち場を離れるわけにもいかなくてな……。"
14,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_211","あんな悪夢のような光景は二度と見たくはない。
物見塔に詰める者として、そう願わずにはいられないよ。"
15,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_400","街道を見守るための物見塔であり、
物資輸送の中継基地でもある、そんな場所だ。"
16,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_401","「ラディスカ」というのは、
かつてこの物見塔に詰めていた衛兵の名でな。
彼は接近する罪喰いの群れを発見し、人々に危機を報せたそうだ。"
17,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_402","結果、多くの命が救われたが、最後まで避難誘導に奔走した彼は、
無残にも罪喰いの爪にかかり、戦死してしまったという。
そんな彼を忘れぬため、物見塔の名に残したのさ。"
18,"TEXT_REGNOR4RADISCASROUND_00585_TALK_ACTOR","（★未使用／削除予定★）"
