key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_ERROR_DISABLE","現在、こちらの窓口は準備中となります。
また後ほど、訪れてくださいね。"
1,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_ERROR_RETAINER_COUNT","現在、雇用しているリテイナーはいないようです。"
2,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_ERROR_RETAINER_CHARGE","契約切れのため、リテイナーの手続きができません。"
3,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_DEFAULT_TALK_01","こちらは、クリスタリウムの商業区、
ムジカ・ユニバーサリスの登録窓口となります。
ご用件を伺いましょう。"
4,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_TALK_01","ピクシー族を仲介役にして、
登録マーケットをクリスタリウムへ
変更したいリテイナーを選んでください。"
5,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_ASK","リテイナー<Highlight>StringParameter(1)</Highlight>の登録マーケットを
クリスタリウムに変更してもいいですか？"
6,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_SUCCESS","リテイナー<Highlight>StringParameter(1)</Highlight>が
クリスタリウムのマーケットに登録変更されました。"
7,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_ALREADY","そのリテイナーはすでにクリスタリウムの
マーケットに登録されています。"
8,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_FAILED","リテイナーをマーケットへ登録できませんでした。"
9,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_TITLE","用件は？"
10,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_REGISTER","リテイナーをクリスタリウムマーケットに登録したい"
11,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_ABOUT","クリスタリウムマーケットについて聞きたい"
12,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_CASHBACK","各マーケットの減税情報を知りたい"
13,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_CANCEL","キャンセル"
14,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_ABOUT_01","クリスタリウムの商業区、ムジカ・ユニバーサリスでは、
マーケットで売買を行うリテイナーの登録が可能です。"
15,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_ABOUT_02","なんでも、お客様の場合、
ピクシー族を仲介役としたいのだとか？
もちろん問題ございませんので、どうかご安心ください。"
16,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_TITLE","マーケットの減税情報"
17,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK","<Sheet(Town,IntegerParameter(1),0)/>　[減税あり]"
18,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_NONE","<Sheet(Town,IntegerParameter(1),0)/>　[減税なし]"
19,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_ABOUT","減税とは"
20,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_CANCEL","もどる"
21,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_NO_CASHBACK","現在<Sheet(Town,IntegerParameter(1),0)/>では減税は実施しておらず、
出品したアイテムが売れた時の税金は、売値の<Value>IntegerParameter(2)</Value>％です。"
22,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK","<Sheet(Town,IntegerParameter(1),0)/>では<Time(IntegerParameter(2))/><Value>TopLevelParameter(222)</Value>/<Value>TopLevelParameter(221)</Value>/<Value>TopLevelParameter(219)</Value>まで、<Value>IntegerParameter(3)</Value>％の減税実施中です。
<Sheet(Town,IntegerParameter(1),0)/>で出品したアイテムが売れた時の税金は
売値の<Value>IntegerParameter(4)</Value>％となります。"
23,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ABOUT_01","出品しているリテイナーが少ない国のマーケットでは、
出品したアイテムが売れた時に徴収している税金を減税して
出品者を優遇することがあります。"
24,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ABOUT_02","減税の実施はメンテナンスなどで
予定より早期終了する場合があります。
ご了承ください。"
