key,0,1
#,,
int32,str,str
0,"TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_000_001","カーッ、準備中だぜ、コンチクショウ！"
1,"TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_001_001","カーッ、商売あがったりだぜ、コンチクショウ！
発注していた商品が、届きやがらねぇときたもんだ！
やってられるかってんだい！"
2,"TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_002","この広域交易商と取引するには、
「メインクエスト：漆黒のヴィランズ」を、
特定の状態まで完了する必要があります。"
3,"TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_012","レイクランド、コルシア島、アム・アレーン、イル・メグ、
ラケティカ大森林、テンペストにて、F.A.T.E.達成度が、
RANK3になると、取引可能となります。"
4,"TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_002_001","カーッ、嬉しいこともあるもんだぜ！
各地の物流が安定し、続々と商品が届いてきやがる！
「バイカラージェム」と交換してくんな！"
5,"TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_001","クリスタリウムの広域交易商グラムソルとの取引が開放されました！"
6,"TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_002_002","この広域交易商との取引が可能となりました！
特別な商品が並んでいるため、
「バイカラージェム」を集めて取引してみましょう！"
7,"TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_003_001","カーッ、寄ってらっしゃい、見てらっしゃい！
ノルヴラントの方々から集めた、自慢の商品を御覧じろってな！"
8,"TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_000_001","大変、申し訳ございませんが、
当商店は準備中となっております。"
9,"TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_001_001","大変、申し訳ございませんが、
当商店は準備中となっております……。
物流の回復を待っての開店となりますので、ご了承ください。"
10,"TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_002_001","いらっしゃいませ、お客様。
当店では、ノルヴラント全域から特別な品を集めております。
「バイカラージェム」と取引させていただきますよ。"
11,"TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_002","ユールモアの広域交易商ペドロニールとの取引が開放されました！"
12,"TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_003_001","当店、イチオシの商品はこちらとなります。
ぜひ、ごゆっくりご覧くださいませ……。"
