key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_000","へっ、来やがったか。
今回もテメェのために、いろいろと用意してやったぜ。
だが、説明の前に、まずは「クルル」の嬢ちゃんと話してこい。"
1,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_010","おう、よく来たな。
今回もテメェのために、いろいろと用意したンだ。
耳をかっぽじって、俺の説明を聞きやがれ！"
2,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_011","まずはひとつ、ロゴスミキサー関係の話だ。
保存技術が進んで、薬品の所持数を増やす算段がついた。
これについては「調査隊の錬金術師」から聞け。"
3,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_012","次、マギアボードのさらなる改良だ。
これで7つ目の魔晶石を組み込めるようになる。
こっちは前回と同じ、「調査隊の技師」に確認しろ。"
4,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_013","最後は、武器の強化だ。
こいつはもちろん、俺が面倒を見てやる。
強化を始めたいなら、この後でもう一度、声をかけな。"
5,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_100_013","ああ、それとついでだ……。"
6,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_110_013","ドレイク、あの件について説明してやれ！"
7,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_120_013","冒険者さんにご報告です。
このヒュダトス帯で、新種のロゴスシャードが発見されました。"
8,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_130_013","発見された新種のロゴスシャードを組み合わせれば、
これまでになかった記憶を、抽出できるかもしれません。
入手できたなら、試してみてください。"
9,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_014","……テメェの探索も、これで最後だってな。
ここまで俺が手を貸してやってンだ。
きっちり成功させやがれ！"
10,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_100_014","僕も応援しています。
頑張ってください！"
11,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_015","よし、話してぇことは全部話した。
あとは、武器の強化に興味がなければ、
「クルル」の嬢ちゃんのところへ戻りな。"
12,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_SYSTEM_100_015","記録された「ロゴスアクション」が56種類以上のとき、
「セントラルポイント」にいる「ドレイク」に話しかけると、
新たなアイテムの交換が開放されます。"
13,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_SYSTEM_150_015","なお、この新たなアイテムの交換を開放するには、
「ノースポイント」にいる「調査隊の職人」の、
エレメンタル防具の交換が開放されている必要があります。"
14,"TEXT_CTSERKEUREKA4STORYGEROLT_00548_TALK_ACTOR","（★未使用／削除予定★）"
