key,0,1
#,,
int32,str,str
0,"TEXT_CTSDKBCHARACTER4SUB2_00579_MAOLADD_000_000","クリスタリウムの人たちの、役に立ちたくて……
僕はいま、みんなの心と体を癒すような、
甘い果実の品種改良を進めているんです……！"
1,"TEXT_CTSDKBCHARACTER4SUB2_00579_MAOLADD_000_010","シムーンのこと……協力してくれて、ありがとうございます！
僕も、シムーン捜索隊の一番槍として頑張ります！"
2,"TEXT_CTSDKBCHARACTER4SUB2_00579_MAOLADD_000_020","先日はイル・メグの件で、ご迷惑をおかけしました……！
改めてきちんとシムーンを発見できるように、
更なる分析を続けます……！"
3,"TEXT_CTSDKBCHARACTER4SUB2_00579_MAOLADD_000_030","ヤラーナって、ケシ・レイ科長の依頼を、
嫌々受けているんだと思ってたんですけど……
実は本人も、かなり楽しんでやってますよね……！"
4,"TEXT_CTSDKBCHARACTER4SUB2_00579__MAOLADD_000_000","（★未使用／削除予定★）"
5,"TEXT_CTSDKBCHARACTER4SUB2_00579__MAOLADD_000_010","（★未使用／削除予定★）"
6,"TEXT_CTSDKBCHARACTER4SUB2_00579__MAOLADD_000_020","（★未使用／削除予定★）"
7,"TEXT_CTSDKBCHARACTER4SUB2_00579__MAOLADD_000_030","（★未使用／削除予定★）"
