key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_000","新しく整地された土地が増えたからね。
このあたりをちょっと使わせてもらえないか、考えてるんだ。"
1,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_005","ハクロウさんたち以外の人狼族とか、
徴兵されていた人たちがみんな帰ってきたよ！"
2,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_006","人手も増えたことだし、
みんなの腕っぷしを活かして、なにかできないか、
考えてるところなんだ！"
3,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_010","やあ、あんた、よく町にきてる人だよね？
いろいろ手伝ってくれてるんだろ？"
4,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_011","コザクラから、いつも話を聞いてるよ。
彼女とは、幼なじみっていうか、兄妹みたいっていうか……
そんな感じなもんで、よく立ち話をするからさ。"
5,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_012","あ、オイラはマウトウっていうんだ、よろしくね。
見廻組の取りまとめをさせてもらってるよ。"
6,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_013","それで、ここが見廻組の屯所予定地さ。
町の治安を守るために、オイラたち見廻組が在したり、
訓練するための場所にするつもりなんだ！"
7,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_014","いまでも、できることから始めてるよ。
外を見回って、魔物の侵入を防いだり、
子どもがけがしそうな場所がないか確認したり……。"
8,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528A_000_015","失礼！
マウトウさん、ちょっといいかね？"
9,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_016","かまわないよ、どうしたんだい？"
10,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528A_000_017","町内の見回りについて、ちょっと聞きたくてね。
当番の交代時間は、もう決まったんだっけ？"
11,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_018","それなら、おとといの集まりで、
半刻おきに交代って話になったはずだよ！"
