key,0,1
#,,
int32,str,str
0,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_000_001","悪いけど、準備中よ。
予定していた商品の入荷が遅れているの。
開店したときは、よろしくね。"
1,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_000_002","この広域交易商と取引するには、
「メインクエスト：漆黒のヴィランズ」を、
特定の状態まで完了する必要があります。"
2,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_001_001","ここでは、広域交易商として、
レイクランドの特産品を取り扱っているわ。
ただし、支払いは「バイカラージェム」でお願いね。"
3,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_001","ジョッブ砦の広域交易商シュルメとの取引が開放されました！"
4,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_002","このエリアの広域交易商と取引可能になりました！
「バイカラージェム」と引き換えに、様々な品を入手できます。"
5,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_003","なお、広域交易商が取り扱う商品の品揃えは、
該当エリアのF.A.T.E.達成回数に応じて、増えていきます。
積極的に、F.A.T.E.に挑戦してみましょう。"
6,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_001","さて、今取引できる品は、こんなところだ。
もう少し、レイクランドの治安が安定してくれば、
品揃えもマシになるんだろうがね……。"
7,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_002","最近、レイクランドの治安が改善してきてね。
街道の物流も安定してきたとあって、ウチの品揃えも、
多少はマシになってきたんだ。"
8,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_003","さあ、ウチ自慢の特産品の数々を見ておくれ！
レイクランドの治安が、以前とは比べ物にならないくらい、
安定してきたおかげで、良い商品を入荷できるのさ！"
9,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_000_001","ラリホー！
来てくれたのは、とても嬉しいのだけど準備中なの。
商品を入荷次第、開店させてもらうわよ。"
10,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_001_001","ラリホー！
アタシは、この村で広域交易商をしているの！
「バイカラージェム」と島の特産品を交換するわよ！"
11,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_002","トメラの村の広域交易商ズムットとの取引が開放されました！"
