0,"TEXT_GAIUSE107_01181_SEQ_00","Guolgeim s'inqui\xc3\xa8te de ne pas voir arriver les marchandises qu'elle a command\xc3\xa9es."
1,"TEXT_GAIUSE107_01181_SEQ_01","Guolgeim attend des marchandises qui tardent \xc3\xa0 arriver. La jeune femme craint que la caravane qui les transporte ait rencontr\xc3\xa9 des probl\xc3\xa8mes en cours de route. Inqui\xc3\xa8te, elle vous a demand\xc3\xa9 d'aller au Radeau de la Calebasse, dans la For\xc3\xaat du nord, afin d'obtenir des informations. Interrogez le vigile sombre pr\xc3\xa8s de l'\xc3\xa9th\xc3\xa9rite et v\xc3\xa9rifiez qu'il ait bien vu le convoi passer."
2,"TEXT_GAIUSE107_01181_SEQ_02","Le garde gridanien n'a vu aucun convoi passer au Radeau de la Calebasse. Toutefois, celui-ci a entendu dire qu'un attelage de chocobos s'\xc3\xa9tait fait attaquer par des Ixali \xc3\xa0 c\xc3\xb4t\xc3\xa9 du hameau. Serait-ce la caravane que vous cherchez\x02\x1d\x01\x03? Partez en direction de l'est et parlez au vigile sombre qui se tient pr\xc3\xa8s des ruines de Gelmorra."
3,"TEXT_GAIUSE107_01181_SEQ_03","Heureux de vous voir arriver, le vigile sombre vous a expliqu\xc3\xa9 que la caravane avait \xc3\xa9t\xc3\xa9 pill\xc3\xa9e par un groupe d'Ixali. N'\xc3\xa9tant pas suffisamment fort pour se rendre lui-m\xc3\xaame au site de d\xc3\xa9boisement des hommes-oiseaux, c'est \xc3\xa0 vous qu'il a confi\xc3\xa9 la t\xc3\xa2che difficile de sauver les deux cochers retenus prisonniers, ainsi que leur pr\xc3\xa9cieuse cargaison."
4,"TEXT_GAIUSE107_01181_SEQ_04","Vous avez lib\xc3\xa9r\xc3\xa9 les deux cochers et r\xc3\xa9cup\xc3\xa9r\xc3\xa9 les trois caisses de marchandises comme convenu. Retournez vers l'attelage de chocobos et parlez au cocher \xc3\xa9l\xc3\xa9zen."
5,"TEXT_GAIUSE107_01181_SEQ_05","La caravane qui s'est fait attaquer est bien celle qui devait aller au Glas des revenants. Selon les cochers, elle devrait reprendre sa route normalement d'ici quelques heures, lorsque les r\xc3\xa9parations seront termin\xc3\xa9es. Retournez aupr\xc3\xa8s de Guolgeim et faites-lui un r\xc3\xa9sum\xc3\xa9 des \xc3\xa9v\xc3\xa9nements."
6,"TEXT_GAIUSE107_01181_SEQ_06","Vous avez fait votre rapport \xc3\xa0 Guolgeim. Selon elle, le comportement violent des hommes-b\xc3\xaates serait d\xc3\xbb au fait qu'ils ont r\xc3\xa9invoqu\xc3\xa9 leurs divinit\xc3\xa9s. La pr\xc3\xa9sence en \xc3\x89orz\xc3\xa9a des Primordiaux les galvaniserait et les inciterait \xc3\xa0 commettre des actes de barbarie. Bien s\xc3\xbbr, tout cela reste \xc3\xa0 prouver."
7,"TEXT_GAIUSE107_01181_SEQ_07",
8,"TEXT_GAIUSE107_01181_SEQ_08",
9,"TEXT_GAIUSE107_01181_SEQ_09",
10,"TEXT_GAIUSE107_01181_SEQ_10",
11,"TEXT_GAIUSE107_01181_SEQ_11",
12,"TEXT_GAIUSE107_01181_SEQ_12",
13,"TEXT_GAIUSE107_01181_SEQ_13",
14,"TEXT_GAIUSE107_01181_SEQ_14",
15,"TEXT_GAIUSE107_01181_SEQ_15",
16,"TEXT_GAIUSE107_01181_SEQ_16",
17,"TEXT_GAIUSE107_01181_SEQ_17",
18,"TEXT_GAIUSE107_01181_SEQ_18",
19,"TEXT_GAIUSE107_01181_SEQ_19",
20,"TEXT_GAIUSE107_01181_SEQ_20",
21,"TEXT_GAIUSE107_01181_SEQ_21",
22,"TEXT_GAIUSE107_01181_SEQ_22",
23,"TEXT_GAIUSE107_01181_SEQ_23",
24,"TEXT_GAIUSE107_01181_TODO_00","Parler au vigile sombre, au Radeau de la Calebasse"
25,"TEXT_GAIUSE107_01181_TODO_01","Parler au vigile sombre, \xc3\xa0 l'est du Radeau de la Calebasse"
26,"TEXT_GAIUSE107_01181_TODO_02","Sauver les cochers au site de d\xc3\xa9boisement ixal"
27,"TEXT_GAIUSE107_01181_TODO_03","R\xc3\xa9cup\xc3\xa9rer \x023\x0e\xff\x05EObj\x03\xf6\x1e\x8f\x9c\x03\x02\x03"
28,"TEXT_GAIUSE107_01181_TODO_04","Parler au cocher \xc3\xa9l\xc3\xa9zen, \xc3\xa0 l'est du Radeau de la Calebasse"
29,"TEXT_GAIUSE107_01181_TODO_05","Faire un rapport \xc3\xa0 Guolgeim"
30,"TEXT_GAIUSE107_01181_TODO_06",
31,"TEXT_GAIUSE107_01181_TODO_07",
32,"TEXT_GAIUSE107_01181_TODO_08",
33,"TEXT_GAIUSE107_01181_TODO_09",
34,"TEXT_GAIUSE107_01181_TODO_10",
35,"TEXT_GAIUSE107_01181_TODO_11",
36,"TEXT_GAIUSE107_01181_TODO_12",
37,"TEXT_GAIUSE107_01181_TODO_13",
38,"TEXT_GAIUSE107_01181_TODO_14",
39,"TEXT_GAIUSE107_01181_TODO_15",
40,"TEXT_GAIUSE107_01181_TODO_16",
41,"TEXT_GAIUSE107_01181_TODO_17",
42,"TEXT_GAIUSE107_01181_TODO_18",
43,"TEXT_GAIUSE107_01181_TODO_19",
44,"TEXT_GAIUSE107_01181_TODO_20",
45,"TEXT_GAIUSE107_01181_TODO_21",
46,"TEXT_GAIUSE107_01181_TODO_22",
47,"TEXT_GAIUSE107_01181_TODO_23",
48,"TEXT_GAIUSE107_01181_GUOLGEIM_000_000","(Je n'aime pas \xc3\xa7a... Je n'aime pas du tout \xc3\xa7a...)\x02\x10\x01\x03Lou\xc3\xa9s soient les Douze\x02\x1d\x01\x03! Je cherchais justement un aventurier sachant se battre."
49,"TEXT_GAIUSE107_01181_GUOLGEIM_000_001","Le convoi de marchandises en provenance de Gridania n'est toujours pas arriv\xc3\xa9 et je commence \xc3\xa0 m'inqui\xc3\xa9ter. J'ai souvent l'occasion de travailler avec ces hommes et ils ne sont jamais en retard. Je dis bien \x02\x1a\x02\x02\x03jamais\x02\x1a\x02\x01\x03\x02\x1d\x01\x03!"
50,"TEXT_GAIUSE107_01181_GUOLGEIM_000_002","D'apr\xc3\xa8s l'itin\xc3\xa9raire que j'ai re\xc3\xa7u, ils devaient passer par le Radeau de la Calebasse. Est-ce que vous pourriez aller dans la For\xc3\xaat du nord afin de vous assurer qu'ils n'ont pas eu d'accident en cours de route\x02\x1d\x01\x03? Vous n'aurez qu'\xc3\xa0 interroger un garde pr\xc3\xa8s de la place de l'\xc3\xa9th\xc3\xa9rite pour en avoir le c\xc5\x93ur net."
51,"TEXT_GAIUSE107_01181_GUOLGEIM_000_003","Le convoi \xc3\xa9tait cens\xc3\xa9 traverser le Radeau de la Calebasse. Est-ce que vous pourriez aller dans la For\xc3\xaat du nord et vous assurer qu'ils n'ont pas eu d'accident en cours de route\x02\x1d\x01\x03? Vous n'aurez qu'\xc3\xa0 interroger un vigile sombre pr\xc3\xa8s de la place de l'\xc3\x89th\xc3\xa9rite pour en avoir le c\xc5\x93ur net."
52,"TEXT_GAIUSE107_01181_WOODWAILERA_000_010","... Un convoi de marchandises en direction du Glas des revenants\x02\x1d\x01\x03?\x02\x10\x01\x03Non, d\xc3\xa9sol\xc3\xa9, je n'ai rien vu passer."
53,"TEXT_GAIUSE107_01181_WOODWAILERA_000_011","Attendez... Maintenant que j'y pense, on m'a racont\xc3\xa9 que des Ixali avaient attaqu\xc3\xa9 un attelage de chocobos."
54,"TEXT_GAIUSE107_01181_WOODWAILERA_000_012","J'esp\xc3\xa8re me tromper, mais compte tenu du lieu et de l'heure, j'ai bien peur qu'il s'agisse du convoi que vous cherchez..."
55,"TEXT_GAIUSE107_01181_WOODWAILERA_000_013","Un de mes camarades s'est d\xc3\xa9j\xc3\xa0 rendu sur les lieux. Vous devriez aller lui parler, peut-\xc3\xaatre pourra-t-il vous donner plus de renseignements. Vous le trouverez pr\xc3\xa8s des ruines de Gelmorra, \xc3\xa0 quelques foul\xc3\xa9es d'ici."
56,"TEXT_GAIUSE107_01181_WOODWAILERA_000_014","Allez interroger mon camarade, je suis s\xc3\xbbr qu'il pourra vous en dire plus. Vous le trouverez \xc3\xa0 quelques foul\xc3\xa9es d'ici, pr\xc3\xa8s des ruines de Gelmorra. J'esp\xc3\xa8re que les cochers qui conduisaient la caravane sont sains et saufs..."
57,"TEXT_GAIUSE107_01181_WOODWAILERB_000_020","Gloire \xc3\xa0 Nophica\x02\x1d\x01\x03! Gloire aux esprits\x02\x1d\x01\x03! Mes pri\xc3\xa8res ont \xc3\xa9t\xc3\xa9 entendues\x02\x1d\x01\x03!\x02\x10\x01\x03Ah, vous n'imaginez pas \xc3\xa0 quel point je suis soulag\xc3\xa9 de vous voir, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03."
58,"TEXT_GAIUSE107_01181_WOODWAILERB_000_021","Comme vous pouvez le constater, cet attelage de chocobos a \xc3\xa9t\xc3\xa9 attaqu\xc3\xa9 par un groupe d'Ixali. Non seulement les marchandises ont \xc3\xa9t\xc3\xa9 d\xc3\xa9rob\xc3\xa9es, mais en plus les deux cochers ont \xc3\xa9t\xc3\xa9 captur\xc3\xa9s. Je pense qu'ils sont retenus prisonniers dans le site de d\xc3\xa9boisement de ces oiseaux de malheur."
59,"TEXT_GAIUSE107_01181_WOODWAILERB_000_022","Si on n'agit pas tr\xc3\xa8s vite, je ne donne pas cher de leur peau. Je vous aurais bien accompagn\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03, mais, h\xc3\xa9las, je ne suis pas assez fort... Vous seul\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 pouvez les sauver et r\xc3\xa9cup\xc3\xa9rer leur pr\xc3\xa9cieuse cargaison. Je vous en conjure, ne les abandonnez pas \xc3\xa0 leur triste sort."
60,"TEXT_GAIUSE107_01181_WOODWAILERB_000_023","Je pense que les cochers sont retenus prisonniers au nord-ouest d'ici, dans le site de d\xc3\xa9boisement de ces m\xc3\xa9cr\xc3\xa9ants d'hommes-oiseaux. Vous seul\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 pouvez les sauver et r\xc3\xa9cup\xc3\xa9rer leur pr\xc3\xa9cieuse cargaison. Je vous en conjure, ne les abandonnez pas \xc3\xa0 leur triste sort\x02\x1d\x01\x03!"
61,"TEXT_GAIUSE107_01181_WOODWAILERB_000_024","Bravo, vous avez fait du bon boulot\x02\x1d\x01\x03! Au nom des vigiles sombres, je vous remercie\x02\x1d\x01\x03!"
62,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_030","Merci de m'avoir lib\xc3\xa9r\xc3\xa9\x02\x1d\x01\x03! Je vais courir si vite qu'ils n'auront m\xc3\xaame pas le temps de s'apercevoir que je me suis enfui."
63,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_031","Je vous attends pr\xc3\xa8s de la caravane. Faites bien attention \xc3\xa0 vous\x02\x1d\x01\x03!"
64,"TEXT_GAIUSE107_01181_HYURCOACHMAN_000_035","B\xc3\xa9ni\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 sois-tu, mon ami\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03\x02\x1d\x01\x03! J'ai bien cru ma derni\xc3\xa8re heure arriv\xc3\xa9e..."
65,"TEXT_GAIUSE107_01181_HYURCOACHMAN_000_036","Bon, on continuera cette conversation plus tard... si j'arrive \xc3\xa0 sortir vivant de cet endroit maudit\x02\x1d\x01\x03!"
66,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_040","Mille mercis, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03, nous vous devons la vie."
67,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_041","... Euh, oui, nous allons bien au Glas des revenants. Pourquoi cette question\x02\x1d\x01\x03?\x02\x10\x01\x03Ah, je comprends mieux maintenant. Malheureusement, je crains que mademoiselle Guolgeim ne doive encore patienter une bonne journ\xc3\xa9e avant d'\xc3\xaatre livr\xc3\xa9e."
68,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_042","Il va d'abord falloir que nous r\xc3\xa9parions la caravane et \xc3\xa7a risque de prendre plusieurs heures. Dites-lui que nous faisons aussi vite que possible."
69,"TEXT_GAIUSE107_01181_HYURCOACHMAN_000_045","Quelle frayeur\x02\x1d\x01\x03! J'ai l'impression d'avoir vieilli de dix ans... Je pense qu'on devrait pouvoir reprendre la route bient\xc3\xb4t. Si tu veux, on ira prendre un verre ensemble au Glas des revenants. \xc3\x89videmment, c'est moi qui r\xc3\xa9gale\x02\x1d\x01\x03!"
70,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_046","Il va nous falloir quelques heures pour r\xc3\xa9parer la caravane. Dites \xc3\xa0 Guolgeim que nous faisons aussi vite que possible."
71,"TEXT_GAIUSE107_01181_GUOLGEIM_000_050","... Comment\x02\x1d\x01\x03!? Ils se sont fait attaquer par des Ixali\x02\x1d\x01\x03!? Dieux tout-puissants\x02\x1d\x01\x03! Et vous avez pu les secourir, j'esp\xc3\xa8re\x02\x1d\x01\x03?"
72,"TEXT_GAIUSE107_01181_GUOLGEIM_000_051","Ouf\x02\x1d\x01\x03! Me voil\xc3\xa0 rassur\xc3\xa9e. D'un autre c\xc3\xb4t\xc3\xa9, tout cela ne devrait pas me surprendre. J'ai entendu dire que les hommes-b\xc3\xaates avaient invoqu\xc3\xa9 leurs divinit\xc3\xa9s une fois de plus. Ces actes de barbarie d\xc3\xa9coulent certainement de leur pr\xc3\xa9sence en \xc3\x89orz\xc3\xa9a."
73,"TEXT_GAIUSE107_01181_GUOLGEIM_000_052","En tout cas, je vous remercie d'avoir sauv\xc3\xa9 ces hommes et mes marchandises par la m\xc3\xaame occasion. Tenez, c'est pour vous r\xc3\xa9compenser de vos efforts, ou vous d\xc3\xa9dommager de vos pertes, selon votre point de vue."
