0,"TEXT_COMGRD010_01129_SEQ_00","Vorsaile Heuloix has a special assignment for you."
1,"TEXT_COMGRD010_01129_SEQ_01","Dzemael Darkhold in the Coerthas central highlands has been overrun by voidsent, and you have been selected to lead the extermination mission. Travel to the Darkhold and receive a briefing from Ophelie, a knight of House Dzemael."
2,"TEXT_COMGRD010_01129_SEQ_02","Explore the depths of Dzemael Darkhold and purge the fortress of the voidsent menace.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbDzemael Darkhold can be accessed via the Duty Finder."
3,"TEXT_COMGRD010_01129_SEQ_03","Your mission is a success. Return to the Adders' Nest and report to Vorsaile Heuloix."
4,"TEXT_COMGRD010_01129_SEQ_04","Your brave deeds at Dzemael Darkhold have raised the reputation of the Twin Adder in Ishgard, and earned you the admiration of your superiors."
5,"TEXT_COMGRD010_01129_SEQ_05","dummy"
6,"TEXT_COMGRD010_01129_SEQ_06","dummy"
7,"TEXT_COMGRD010_01129_SEQ_07","dummy"
8,"TEXT_COMGRD010_01129_SEQ_08","dummy"
9,"TEXT_COMGRD010_01129_SEQ_09","dummy"
10,"TEXT_COMGRD010_01129_SEQ_10","dummy"
11,"TEXT_COMGRD010_01129_SEQ_11","dummy"
12,"TEXT_COMGRD010_01129_SEQ_12","dummy"
13,"TEXT_COMGRD010_01129_SEQ_13","dummy"
14,"TEXT_COMGRD010_01129_SEQ_14","dummy"
15,"TEXT_COMGRD010_01129_SEQ_15","dummy"
16,"TEXT_COMGRD010_01129_SEQ_16","dummy"
17,"TEXT_COMGRD010_01129_SEQ_17","dummy"
18,"TEXT_COMGRD010_01129_SEQ_18","dummy"
19,"TEXT_COMGRD010_01129_SEQ_19","dummy"
20,"TEXT_COMGRD010_01129_SEQ_20","dummy"
21,"TEXT_COMGRD010_01129_SEQ_21","dummy"
22,"TEXT_COMGRD010_01129_SEQ_22","dummy"
23,"TEXT_COMGRD010_01129_SEQ_23","dummy"
24,"TEXT_COMGRD010_01129_TODO_00","Speak with Ophelie at Dzemael Darkhold."
25,"TEXT_COMGRD010_01129_TODO_01","Use the Duty Finder to enter Dzemael Darkhold."
26,"TEXT_COMGRD010_01129_TODO_02","Report to Vorsaile Heuloix at the Adders' Nest."
27,"TEXT_COMGRD010_01129_TODO_03","dummy"
28,"TEXT_COMGRD010_01129_TODO_04","dummy"
29,"TEXT_COMGRD010_01129_TODO_05","dummy"
30,"TEXT_COMGRD010_01129_TODO_06","dummy"
31,"TEXT_COMGRD010_01129_TODO_07","dummy"
32,"TEXT_COMGRD010_01129_TODO_08","dummy"
33,"TEXT_COMGRD010_01129_TODO_09","dummy"
34,"TEXT_COMGRD010_01129_TODO_10","dummy"
35,"TEXT_COMGRD010_01129_TODO_11","dummy"
36,"TEXT_COMGRD010_01129_TODO_12","dummy"
37,"TEXT_COMGRD010_01129_TODO_13","dummy"
38,"TEXT_COMGRD010_01129_TODO_14","dummy"
39,"TEXT_COMGRD010_01129_TODO_15","dummy"
40,"TEXT_COMGRD010_01129_TODO_16","dummy"
41,"TEXT_COMGRD010_01129_TODO_17","dummy"
42,"TEXT_COMGRD010_01129_TODO_18","dummy"
43,"TEXT_COMGRD010_01129_TODO_19","dummy"
44,"TEXT_COMGRD010_01129_TODO_20","dummy"
45,"TEXT_COMGRD010_01129_TODO_21","dummy"
46,"TEXT_COMGRD010_01129_TODO_22","dummy"
47,"TEXT_COMGRD010_01129_TODO_23","dummy"
48,"TEXT_COMGRD010_01129_VORSAILE_000_000","Ah, \x02+~\xff|\x02\x08%\xe1\xe95\x01\xff\x1d\x02(\x19\xff\x14GCRankLimsaMaleText\xe95\t\x03\xff\x01\x03\x02\x08(\xe1\xe96\x01\xff \x02(\x1c\xff\x17GCRankGridaniaMaleText\xe96\t\x03\xff\x01\x03\x02\x08%\xe1\xe97\x01\xff\x1d\x02(\x19\xff\x14GCRankUldahMaleText\xe97\t\x03\xff\x01\x03\x03 \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x03\x03. Doing the Twin Adder proud as ever, I hear."
49,"TEXT_COMGRD010_01129_VORSAILE_000_001","You've arrived at a most opportune time. House Dzemael of Ishgard has requested our assistance with a matter of some import, and I've decided that you're just the \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 for the task."
50,"TEXT_COMGRD010_01129_VORSAILE_000_002","Your mission, in brief: travel to Dzemael Darkhold and purge the subterranean fortress of voidsent."
51,"TEXT_COMGRD010_01129_VORSAILE_000_003","See to your preparations and make your way to the central highlands of Coerthas\xe2\x94\x80once there, you should find the Darkhold without much difficulty. Ophelie, a knight in the service of House Dzemael, will meet you upon arrival and brief you in greater detail. I await word of your success."
52,"TEXT_COMGRD010_01129_OPHELIE_000_010","Whaaaaaa, who goes there!?\x02\x10\x01\x03...Oh, you must be the reinforcements. I beg your pardon. Recent sights have left me as skittish as an untrained chocobo."
53,"TEXT_COMGRD010_01129_OPHELIE_000_011","Dzemael Darkhold. The name itself sends a shiver up the spine, does it not? The place has been infested by all manner of fearsome voidsent of late. Why, I've even heard word of statues come to life!"
54,"TEXT_COMGRD010_01129_OPHELIE_000_012","While we Ishgardians pride ourselves on seeing to our own defenses, the threat this time is simply too great. You'll see to those abominations, won't you?"
55,"TEXT_COMGRD010_01129_DUMMY_000_000","dummy: clear Darkhold"
56,"TEXT_COMGRD010_01129_VORSAILE_000_020","Welcome back, \x02+~\xff|\x02\x08%\xe1\xe95\x01\xff\x1d\x02(\x19\xff\x14GCRankLimsaMaleText\xe95\t\x03\xff\x01\x03\x02\x08(\xe1\xe96\x01\xff \x02(\x1c\xff\x17GCRankGridaniaMaleText\xe96\t\x03\xff\x01\x03\x02\x08%\xe1\xe97\x01\xff\x1d\x02(\x19\xff\x14GCRankUldahMaleText\xe97\t\x03\xff\x01\x03\x03 \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x03\x03. Word of your success has already reached us. I would guerdon you a measure of Serpent Seals in recognition of your loyal service."
57,"TEXT_COMGRD010_01129_VORSAILE_000_021","The House Dzemael knight spoke most highly of you\xe2\x94\x80this will go far to improve the Order's reputation in Ishgard. Rest assured that your superiors will hear directly from me of your efforts."
58,"TEXT_COMGRD010_01129_VORSAILE_000_022","Should you continue to serve us as you have done, I suspect a promotion is in your future. Stay true to the wood's will, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x03\x03, and be safe in your travels."
