key,0,1
#,,
int32,str,str
0,"TEXT_FESANX002_05016_SEQ_00","* <Emphasis>Cette quête est un événement à durée limitée.</Emphasis>

Ayoyo espère que vous l'aiderez à réaliser le feu d'artifice de ses rêves."
1,"TEXT_FESANX002_05016_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

Ayoyo n'a pas caché sa joie quand vous l'avez assurée de votre soutien continu dans sa démarche pyrotechnique. Cependant, la Lalafelle n'a pas perdu le nord pour autant<Indent/>: elle sait que rien ne pourra se faire sans l'au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion du capitaine Reyner Hansred, chef des casaques jaunes et responsable de la sécurité intérieure. La prochaine étape de votre plan consistera donc à lui exposer votre idée et à croiser les doigts pour qu'il vous donne son accord... Rejoignez votre amie et le ménestrel errant à la tour de Corail, puis parlez à ce dernier."
2,"TEXT_FESANX002_05016_SEQ_02","Bien que le capitaine Hansred ait d'abord semblé dubitatif, Ayoyo a réussi à le convaincre par son sérieux, son dévouement envers les Limséens... et la cocasserie de sa proposition, surtout quand elle a déclaré qu'elle souhaitait demander aux trois principales bandes de pirates de la cité d'y participer. Amusé par l'image de flibustiers armés jusqu'aux dents se reconvertissant dans le divertissement populaire, le capitaine Hansred a déclaré le lancement de l'opération “Feu d'artifice de la Commémoration” et s'est engagé à organiser une séance de négociations à L'Ancrage avec les re<SoftHyphen/>pré<SoftHyphen/>sen<SoftHyphen/>tants des trois bandes. Commencez par parler à Ayoyo à l'entrée de la tour de Corail."
3,"TEXT_FESANX002_05016_SEQ_03","Le ménestrel errant a partagé ses in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur les trois équipages pirates en question, et Ayoyo vous a confié la tâche de lui tendre une perche pendant la con<SoftHyphen/>ver<SoftHyphen/>sa<SoftHyphen/>tion au cas où elle manquerait d'arguments. Entre le savoir du ménestrel, l'enthousiasme d'Ayoyo, et votre sens de la répartie, votre petit trio semble prêt à tenir tête même aux corsaires les plus retors<Indent/>! Il ne vous reste plus qu'à vous diriger vers le lieu du rendez-vous, à savoir L'Ancrage, au sud-ouest du Tillac."
4,"TEXT_FESANX002_05016_SEQ_04","Les discussions avec les trois pirates semblaient très mal parties... mais contre toute attente – et grâce à quelques arguments percutants – vous avez réussi à renverser la situation en votre faveur<Indent/>! Ayoyo doit sûrement être très heureuse à l'idée que son projet soit sur le point de devenir réalité. Parlez-lui pour connaître son ressenti."
5,"TEXT_FESANX002_05016_SEQ_05","La jeune artificière vous a chaudement remercié<If(PlayerParameter(4))>e<Else/></If> pour votre aide, avant de partir procéder aux derniers ajustements. Puisqu'il reste un peu de temps avant le début du spectacle, profitez-en pour discuter avec le ménestrel errant."
6,"TEXT_FESANX002_05016_SEQ_06","Lorsque le ménestrel a joué un air pour vous aider à patienter, vous vous êtes retrouvé<If(PlayerParameter(4))>e<Else/></If> transporté<If(PlayerParameter(4))>e<Else/></If> dans une dimension mystérieuse, où vous avez rencontré Naoki Yoshida. À votre retour dans la réalité, les feux d'artifice ont commencé à illuminer le ciel. Au même moment, le ménestrel errant a entamé une autre mélodie, un vieux chant de marins, en l'honneur de votre nouveau voyage vers l'inconnu... et, espérons-le, de vos prochaines retrouvailles."
7,"TEXT_FESANX002_05016_SEQ_07",""
