key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_JALZAHN_000_000","Does sentience stir now within your Zodiac Weapon? Then the time is nigh to end its dreaming!"
1,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_JALZAHN_000_001","Upon waking, your Zodiac Weapon will truly be the finest arm and fiercest ally in all the realm. If you are firm in your purpose, let us begin!"
2,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_MENU_TITLE","Select the Zodiac Weapon you wish to awaken."
3,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_MENU_CHOICES","Awaken <If(Equal(IntegerParameter(1),9491))><Sheet(Item,9491,9)/> and <Sheet(Item,9500,9)/><Else/><Sheet(Item,IntegerParameter(1),9)/></If>?"
4,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_MENU_CANCEL","None."
5,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_YESNO_MESSAGE","（★未使用／削除予定★）"
6,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_YESNO_YES","（★未使用／削除予定★）"
7,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_YESNO_NO","（★未使用／削除予定★）"
8,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_JALZAHN_000_030","Where is your Zodiac Weapon? We cannot awaken the sentience within unless it is in your possession."
9,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_SYSTEM_000_031","Please ensure that the Zodiac Weapon you wish to awaken is placed in your Armoury Chest or inventory before speaking with Jalzahn."
10,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_JALZAHN_000_040","（★未使用／削除予定★）"
11,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_JALZAHN_000_050","It would appear your Zodiac Weapon's soul resonance with the mahatma is still lacking, and the sentience inside yet slumbering."
12,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_SYSTEM_000_051","You cannot awaken your Zodiac Weapon until after you have achieved full soul resonance with each of the twelve varieties of mahatma."
13,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_JALZAHN_000_060","We are seeking to make unique weapons beyond compare. Dream all you will, but even the greatest hero can own no more than one."
14,"TEXT_CMNDEFRELICWEAPON060TRADE_00250_SYSTEM_000_061","You already possess <SheetEn(Item,2,IntegerParameter(1),1,1)/>."
