0,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_000","Was du hier verloren, kha? Federlose nicht Freunde sind von Ixal!"
1,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_001","Was du hier verloren, kha? Federlose nicht Freunde sind von Ixal!"
2,"TEXT_REGFSTEHCATL_00203_Q1_000_000","Was m\xc3\xb6chtest du fragen?"
3,"TEXT_REGFSTEHCATL_00203_A1_000_001","Was machst du hier?"
4,"TEXT_REGFSTEHCATL_00203_A1_000_002","Was ist dies f\xc3\xbcr ein Ort?"
5,"TEXT_REGFSTEHCATL_00203_A1_000_003","Nichts."
6,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_010","Bin ich Wache von Ehcatl, kapiert? Hei\xc3\x9f ich Razel Huizan, Auspicker von tausend Augen! Merkst du dir besser, kha!"
7,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_011","Br\xc3\xbcder von Stamm der Wolkengleiter alle gro\xc3\x9fe Techniker sind. Da guckst du nur, kha!"
8,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_012","Gro\xc3\x9fe Schwinge ist H\xc3\xa4uptling und gibt dir gro\xc3\x9fen Schwinger, wenn du Stress machst, alles klar?"
9,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_013","Ist unser Ziel zu fliegen so hoch wie Wolken! Was lachst du, h\xc3\xa4? Wenn du lachst, hol ich meine Br\xc3\xbcder, klar? Stopfen wir dir Grinsemaul mit Ixal-Dung, verstehst du?"
10,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_020","Meinst du Ehcatl? Ist Geheimwerkstatt von Wolkengleitern hier! Ist geheim, also verr\xc3\xa4tst du nicht, klar?"
11,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_021","Bauen wir Luftschiff, das extrem krass hoch fliegen kann, kha!"
12,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_022","Kann Highwind-Fluggesellschaft voll einpacken, sag ich dir! Khaaa!"
13,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_023","Andere Ixal nicht wissen Ehcatl. Und bleibt auch besser so. Weil andere Ixal lieber kaputtmachen als bauen. Nicht so helle, wei\xc3\x9ft du?"
14,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_024","Brauchen wir au\xc3\x9ferdem Hilfe von Federlosen. Zu heftige Vorstellung f\xc3\xbcr normalen Ixal. Rupft er sich letzte Federn aus und l\xc3\xa4uft krass Amok, kha."
15,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_025","Also darf keiner von den Spinnern hier wissen, alles klar?"
16,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_026","Verr\xc3\xa4tst du, machen wir Galionsfigur f\xc3\xbcr unser Luftschiff aus dir, alles klar?"
17,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_027","Wird sch\xc3\xa4big aussehen wie Nacht, aber egal! Gehst du jetzt!"
