0,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_000","\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xb6\xe3\x83\xbc\xe9\x97\x98\xe6\x8a\x80\xe5\xa0\xb4\xe3\x81\xb8\xe3\x80\x81\xe3\x82\x88\xe3\x81\x86\xe3\x81\x93\xe3\x81\x9d\xe3\x80\x82\x02\x10\x01\x03\xe4\xbd\x95\xe3\x81\x8b\xe8\x81\x9e\xe3\x81\x8d\xe3\x81\x9f\xe3\x81\x84\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xa7\xe3\x82\x82\xe3\x81\x82\xe3\x82\x8b\xe3\x81\xae\xe3\x81\x8b\xe3\x81\x84\xef\xbc\x9f"
1,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_Q1_000_000","\xe4\xbd\x95\xe3\x82\x92\xe8\x81\x9e\xe3\x81\x8f\xef\xbc\x9f"
2,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_001","\xe3\x81\x82\xe3\x81\xaa\xe3\x81\x9f\xe3\x81\xae\xe3\x81\x93\xe3\x81\xa8\xe3\x82\x92\xe6\x95\x99\xe3\x81\x88\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84"
3,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_002","\xe3\x81\x93\xe3\x81\x93\xe3\x81\xaf\xe3\x81\xa9\xe3\x82\x93\xe3\x81\xaa\xe3\x81\xa8\xe3\x81\x93\xe3\x82\x8d\xe3\x81\xa0\xef\xbc\x9f"
4,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_003","\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xbb\xe3\x83\xa"
5,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_010","\xe3\x81\x93\xe3\x81\xae\xe3\x80\x8c\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xb6\xe3\x83\xbc\xe9\x97\x98\xe6\x8a\x80\xe5\xa0\xb4\xe3\x80\x8d\xe3\x81\xae\xe6\xa1\x88\xe5\x86\x85\xe4\xba\xba\xe3\x81\x95\xe3\x80\x82\x02\x10\x01\x03\xe2\x80\xa6\xe2\x80\xa6\xe3\x81\xa8\xe8\xa8\x80\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x82\xe3\x80\x81\xe6\x99\xae\xe6\xae\xb5\xe3\x80\x81\xe3\x81\x93\xe3\x81\x93\xe3\x81\xab\xe6\x9d\xa5\xe3\x82\x8b\xe3\x81\xae\xe3\x81\xaf\xe5\xb8\xb8\xe9\x80\xa3\xe3\x81\xb0\xe3\x81\x8b\xe3\x82\x8a\xe3\x81\xa0\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\x02\x10\x01\x03\xe3\x82\x81\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xab\xe6\xa1\x88\xe5\x86\x85\xe3\x81\xaa\xe3\x82\x93\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xaa\xe3\x81\x84\xe3\x82\x93\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xa9\xe3\x81\xad\xe3\x80\x82"
6,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_011","\xe3\x81\xb5\xe3\x81\xb5\xe3\x81\xb5\xe3\x80\x81\xe3\x81\x82\xe3\x81\x9f\xe3\x81\x97\xe8\x87\xaa\xe8\xba\xab\xe3\x82\x82\xe6\xa5\xbd\xe3\x81\x97\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x84\xe3\x82\x8b\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\x02\x10\x01\x03\xe6\xa1\x88\xe5\x86\x85\xe4\xba\xba\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe3\x82\x88\xe3\x82\x8a\xe3\x82\x82\xe3\x80\x81\xe8\xa6\xb3\xe5\xae\xa2\xe3\x81\xa8\xe3\x81\x84\xe3\x81\xa3\xe3\x81\x9f\xe6\x96\xb9\xe3\x81\x8c\xe8\xbf\x91\xe3\x81\x84\xe3\x81\x8b\xe3\x82\x82\xe3\x81\x97\xe3\x82\x8c\xe3\x81\xaa\xe3\x81\x84\xe3\x82\x88\xe3\x80\x82"
7,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_020","\xe3\x81\x93\xe3\x81\x93\xe3\x81\xaf\xe3\x80\x81\xe3\x82\xbc\xe3\x83\xbc\xe3\x83\xa1\xe3\x83\xab\xe5\xae\xb6\xe3\x81\xa7\xe7\xae\xa1\xe7\x90\x86\xe9\x81\x8b\xe5\x96\xb6\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x81\x02\x10\x01\x03\xe3\x80\x8c\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xb6\xe3\x83\xbc\xe9\x97\x98\xe6\x8a\x80\xe5\xa0\xb4\xe3\x80\x8d\xe3\x81\x95\xe3\x80\x82"
8,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_021","\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xac\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe6\x88\xa6\xe9\x97\x98\xe8\xa1\x93\xe3\x80\x8d\xe3\x81\x8c\xe7\x99\xba\xe9\x81\x94\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x93\xe3\x81\xa0\xe3\x80\x82\x02\x10\x01\x03\xe3\x81\x9d\xe3\x82\x8c\xe3\x82\x92\xe7\xa3\xa8\xe3\x81\x8b\xe3\x82\x93\xe3\x81\xa8\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xae\xe3\x81\x8c\xe3\x80\x81\xe3\x81\x93\xe3\x81\xae\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8f\xe3\x81\x91\xe3\x81\x95\xe3\x80\x82"
9,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_022","\xe5\x85\x83\xe3\x80\x85\xe3\x81\x93\xe3\x81\x93\xe3\x81\xaf\xe3\x80\x81\xe8\xbb\x8d\xe7\x94\xa8\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xae\xe5\xae\x9f\xe6\x88\xa6\xe8\xa8\x93\xe7\xb7\xb4\xe3\x81\xae\xe6\x96\xbd\xe8\xa8\xad\xe3\x81\xa7\xe3\x82\x82\xe3\x81\x82\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\x02\x10\x01\x03\xe7\xab\xb6\xe6\x8a\x80\xe3\x81\xae\xe3\x81\xaa\xe3\x81\x84\xe6\x97\xa5\xe3\x81\xaa\xe3\x82\x93\xe3\x81\x8b\xe3\x81\xaf\xe3\x80\x81\xe7\xa5\x9e\xe6\xae\xbf\xe9\xa8\x8e\xe5\xa3\xab\xe5\x9b\xa3\xe3\x82\x84\xe5\x90\x8d\xe5\xae\xb6\xe3\x81\xae\xe9\xa8\x8e\xe5\x85\xb5\xe5\x9b\xa3\xe3\x81\x8c\xe3\x80\x81\x02\x10\x01\x03\xe8\xa8\x93\xe7\xb7\xb4\xe3\x82\x84\xe6\xa8\xa1\xe6\x93\xac\xe6\x88\xa6\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xe5\x88\xa9\xe7\x94\xa8\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x82\x82\xe3\x81\x82\xe3\x82\x8b\xe3\x82\x88\xe3\x80\x82"
