key,0,1
#,,
int32,str,str
0,"TEXT_MANSEA000_00541_SEQ_00",""
1,"TEXT_MANSEA000_00541_SEQ_01",""
2,"TEXT_MANSEA000_00541_SEQ_02","-1"
3,"TEXT_MANSEA000_00541_SEQ_03",""
4,"TEXT_MANSEA000_00541_SEQ_04",""
5,"TEXT_MANSEA000_00541_SEQ_05",""
6,"TEXT_MANSEA000_00541_SEQ_06",""
7,"TEXT_MANSEA000_00541_SEQ_07",""
8,"TEXT_MANSEA000_00541_SEQ_08",""
9,"TEXT_MANSEA000_00541_SEQ_09",""
10,"TEXT_MANSEA000_00541_SEQ_10",""
11,"TEXT_MANSEA000_00541_SEQ_11",""
12,"TEXT_MANSEA000_00541_SEQ_12",""
13,"TEXT_MANSEA000_00541_SEQ_13",""
14,"TEXT_MANSEA000_00541_SEQ_14",""
15,"TEXT_MANSEA000_00541_SEQ_15",""
16,"TEXT_MANSEA000_00541_SEQ_16",""
17,"TEXT_MANSEA000_00541_SEQ_17",""
18,"TEXT_MANSEA000_00541_SEQ_18",""
19,"TEXT_MANSEA000_00541_SEQ_19",""
20,"TEXT_MANSEA000_00541_SEQ_20",""
21,"TEXT_MANSEA000_00541_SEQ_21",""
22,"TEXT_MANSEA000_00541_SEQ_22",""
23,"TEXT_MANSEA000_00541_SEQ_23",""
24,"TEXT_MANSEA000_00541_TODO_00",""
25,"TEXT_MANSEA000_00541_TODO_01",""
26,"TEXT_MANSEA000_00541_TODO_02",""
27,"TEXT_MANSEA000_00541_TODO_03",""
28,"TEXT_MANSEA000_00541_TODO_04",""
29,"TEXT_MANSEA000_00541_TODO_05",""
30,"TEXT_MANSEA000_00541_TODO_06",""
31,"TEXT_MANSEA000_00541_TODO_07",""
32,"TEXT_MANSEA000_00541_TODO_08",""
33,"TEXT_MANSEA000_00541_TODO_09",""
34,"TEXT_MANSEA000_00541_TODO_10",""
35,"TEXT_MANSEA000_00541_TODO_11",""
36,"TEXT_MANSEA000_00541_TODO_12",""
37,"TEXT_MANSEA000_00541_TODO_13",""
38,"TEXT_MANSEA000_00541_TODO_14",""
39,"TEXT_MANSEA000_00541_TODO_15",""
40,"TEXT_MANSEA000_00541_TODO_16",""
41,"TEXT_MANSEA000_00541_TODO_17",""
42,"TEXT_MANSEA000_00541_TODO_18",""
