key,0,1
#,,
int32,str,str
0,"TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_000","Unsere Aufgabe ist es, die Ruhe des Waldes zu schützen. Behindere uns dabei nicht."
1,"TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_020","Die Schriftrolle des Erbauers ... Von ihr erhoffen wir uns wichtige Hinweise darauf, welchem Zweck der Palast wirklich dient."
2,"TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ENTER","<UIForeground>F20235</UIForeground><UIGlow>F20236</UIGlow>Palast der Toten<UIGlow>01</UIGlow><UIForeground>01</UIForeground> betreten"
3,"TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_RESET","Fortschritt zurücksetzen"
4,"TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_BREAKUP","Bestehende Gruppe auflösen"
5,"TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_SCORE","Punktzahl ansehen"
6,"TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ABOUT","Mehr erfahren"
7,"TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_TITLE","Mit was für einer Gruppe möchtest du den Palast betreten?"
8,"TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_FIXED","Mit einer bestehenden Gruppe"
9,"TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_MATCHING","Mit einer zufälligen Gruppe"
10,"TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_BACK","Abbrechen"
11,"TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_FIXED_Q","Möchtest du den Palast mit einer bestehenden Gruppe betreten?"
12,"TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MATCHING_Q","Möchtest du den Palast mit einer zufälligen Gruppe betreten?"
13,"TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_050","Hast du denn niemanden mitgebracht? Ich muss dich warnen. Der Bannkreis wird dir all deine Fä<SoftHyphen/>hig<SoftHyphen/>kei<SoftHyphen/>ten rauben. Es ist extrem gefährlich, den Palast der Toten auf eigene Faust zu erkunden. Selbst mit einer solide verstärkten Padjal-Waffe ist es noch ein hartes Stück Arbeit ..."
