key,0,1
#,,
int32,str,str
0,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_001","Mögen die Gebieter dich beschützen, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>. Mein Name ist E-Una-Kotor, und ich bin einer der Padjal. Der Wald ist in Unruhe<Indent/>... Spürst du es auch?"
1,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_010","Mögen die Gebieter dich beschützen, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>. Mein Name ist E-Una-Kotor, und ich bin einer der Padjal. Die Saatseher haben mich geschickt, um dem Klageregiment bei der Erforschung des Palastes der Toten zu helfen."
2,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_020","Ich werde mich auch bald nach Issom-Har begeben. Würdest du mich begleiten? Die Gebieter gaben mir ein, dass ich deine Hilfe dort gut gebrauchen werden kann."
3,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_030","Die Wurzel allen Übels, das von dem unheimlichen Gewölbe ausging, ist dank dir beseitigt. Die Toten des Palastes ruhen nun in Frieden, doch nicht alle Rätsel sind gelöst."
4,"TEXT_DEEPDUNGEONREWARD_TEST_START_MENU_TITLE","Was möchtest du machen?"
5,"TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP","Handeln"
6,"TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP2","Ausrüstung außerhalb des Gewölbes tragen"
7,"TEXT_DEEPDUNGEONREWARD_TEST_START_EXCHANGE","<Clickable(<SheetDe(Item,5,23165,1,4,1)/>)/> herstellen lassen"
8,"TEXT_DEEPDUNGEONREWARD_TEST_START_EXPLAIN","Einer Erklärung lauschen"
9,"TEXT_DEEPDUNGEONREWARD_TEST_START_EXIT","Nichts"
10,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_130","Du willst deine Padjal-Waffe außerhalb des Palastes tragen? Das ist nicht ausgeschlossen, aber bedenke, dass ich dir die Waffe gab, um das Tiefe Gewölbe zu erkunden. Komm noch einmal wieder, wenn du mit deinen Erkundungen weiter fortgeschritten bist. Dann werde ich dir helfen können."
