key,0,1
#,,
int32,str,str
0,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_000","Warum bist du hier? Wie <If(PlayerParameter(4))>eine Piratin<Else/>ein Pirat</If> siehst du mir nicht aus. Eher wie <If(PlayerParameter(4))>eine Abenteurerin<Else/>ein Abenteurer</If><Indent/>... Vielleicht werden wir später doch noch miteinander zu tun haben. Später, hörst du?"
1,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_010","Der junge Rasho hat dich angeheuert, damit du dich <Emphasis>da drin</Emphasis> umsiehst, nicht wahr? Gut, ich bin gespannt, was du dort erlebst. Besonders, nachdem du auf der dreißigsten Ebene warst<Indent/>..."
2,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_020","Ich habe es schon gehört. Du hast Hiruko besiegt. Aber die Erkundung der Himmelssäule ist damit noch nicht abgeschlossen. Noch lange nicht, hörst du?"
3,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_021","Es gibt vier Schmuckstücke, gefüllt mit der Schönheit und der Kraft des Himmels, welche nur die wagemutigsten Helden, die sich bis zur Spitze der Säule durchkämpfen, jemals in Händen halten dürfen."
4,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_022","Lass sie mich alle sehen und ich werde dich entlohnen. Reich entlohnen, hörst du?"
5,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_030","Du hast es geschafft. Du hast dich bis zur Spitze der Himmelssäule durchgekämpft. Du bist wahrlich eine Legende. Eine <Emphasis>lebende Legende</Emphasis>, hörst du?"
6,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_031","Nur eine lebende Legende, wie du sie bist, darf je alle vier Schmuckstücke des Himmels in Händen halten. Zeig sie mir, und du sollst reich belohnt werden."
7,"TEXT_DEEPDUNGEON2ACHIEVEMENT_SYSTEM_000_032","Du kannst <SheetDe(Item,5,23177,2,4,1)/> bei der Materialhüterin gegen Empyreum-Accessoires eintauschen. Sie hat vier verschiedene im Angebot."
8,"TEXT_DEEPDUNGEON2ACHIEVEMENT_SYSTEM_000_033","Sprich noch einmal mit dem betagten Piraten, wenn du alle vier Schmuckstücke besitzt, um eine Errungenschaft und einen besonderen Gegenstand als Belohnung zu erhalten."
9,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_040","Du hast tatsächlich alle vier der Himmelsschätze gesammelt! Dann will ich auch mein Versprechen halten, und dir eine Belohnung geben. Eine Belohnung, hörst du?"
10,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_041","Aber schaff erstmal Platz in deinem Inventar<Indent/>- du kannst ja gar nichts mehr tragen!"
11,"TEXT_DEEPDUNGEON2ACHIEVEMENT_SYSTEM_000_042","Du benötigst mindestens einen freien Inventarplatz, um die Belohnung des betagten Piraten entgegennehmen zu können."
12,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_050","Du hast tatsächlich alle vier der Himmelsschätze gesammelt! Ich muss sagen, dein Mut überragt sogar den des sagen<SoftHyphen/>umwobenen Samurais Tenzen. Den von Tenzen, hörst du?"
13,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_051","Dann will ich auch mein Versprechen halten, und dir eine Belohnung geben. Ich gebe dir einen Schatz, den einst der erste Flottenkapitän der Konföderation in seine Finger bekam, und der seitdem von Flottenkapitän zu Flottenkapitän weitergereicht wird."
14,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_052","Denn die Kapitäne sind nur die Hüter des Schatzes. Sie sollen so lange auf ihn aufpassen, bis sie einer <Emphasis>lebenden Legende</Emphasis> begegnen, die des Schatzes würdig ist. Ich hätte nicht gedacht, dass ich einmal derjenige sein würde, der dieses Versprechen einlöst. Denn es ist schon eine Weile her, dass ich das Amt an Rasho abgab."
15,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_053","Bald werde ich in den Ewigen Sonnenuntergang segeln. Aber ich bin dankbar, dass ich auf meine alten Tage noch Zeuge deiner Heldentat werden konnte. Dankbar, hörst du? Also gut, hier ist der Schatz der Flottenkapitäne."
16,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_060","Was ist denn das? Du kannst ja gar nichts mehr tragen! Dann sprich mich doch noch einmal an, sobald du Platz in deinem Inventar gemacht hast."
17,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_070","Wenn ein Flottenkapitän diese Pfeife an einen anderen weiterreicht, erzählt er die Geschichte, wie der legendäre Samurai Tenzen einst die Himmelssäule betrat, um auch ihre Dämonen zu vertreiben."
18,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_071","Laut der Überlieferung erreichte er die Spitze der Säule, aber es gelang ihm nie, alle vier Schmuckstücke zu sammeln."
19,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_072","Ob ihm die Dämonenvertreibung dazwischengekommen ist? Oder ob er die Heraus<SoftHyphen/>forde<SoftHyphen/>rung aus einem anderen Grund nicht abgeschlossen hat? Ich weiß es nicht. Aber du, du hast ihn hier und heute übertroffen. Übertroffen, hörst du?"
20,"TEXT_DEEPDUNGEON2ACHIEVEMENT_TEST","（★未使用／削除予定★）"
